hash,time
131|384|1,3486
131|484|1,3486
131|570|1,3486
131|95|2,3486
131|687|2,3486
131|845|2,3486
131|900|2,3486
131|1330|3,3486
384|484|0,3487
384|570|0,3487
384|95|1,3487
384|687|1,3487
384|845|1,3487
384|900|1,3487
384|1330|2,3487
384|800|3,3487
484|570|0,3487
484|95|1,3487
484|687|1,3487
484|845|1,3487
484|900|1,3487
484|1330|2,3487
484|800|3,3487
484|1058|3,3487
570|95|1,3487
570|687|1,3487
570|845|1,3487
570|900|1,3487
570|1330|2,3487
570|800|3,3487
570|1058|3,3487
570|1113|3,3487
95|687|0,3488
95|845|0,3488
95|900|0,3488
95|1330|1,3488
95|800|2,3488
95|1058|2,3488
95|1113|2,3488
95|639|3,3488
687|845|0,3488
687|900|0,3488
687|1330|1,3488
687|800|2,3488
687|1058|2,3488
687|1113|2,3488
687|639|3,3488
687|1178|3,3488
845|900|0,3488
845|1330|1,3488
845|800|2,3488
845|1058|2,3488
845|1113|2,3488
845|639|3,3488
845|1178|3,3488
845|1282|4,3488
900|1330|1,3488
900|800|2,3488
900|1058|2,3488
900|1113|2,3488
900|639|3,3488
900|1178|3,3488
900|1282|4,3488
900|339|26,3488
1330|800|1,3489
1330|1058|1,3489
1330|1113|1,3489
1330|639|2,3489
1330|1178|2,3489
1330|1282|3,3489
1330|339|25,3489
1330|254|29,3489
800|1058|0,3490
800|1113|0,3490
800|639|1,3490
800|1178|1,3490
800|1282|2,3490
800|339|24,3490
800|254|28,3490
800|311|36,3490
1058|1113|0,3490
1058|639|1,3490
1058|1178|1,3490
1058|1282|2,3490
1058|339|24,3490
1058|254|28,3490
1058|311|36,3490
1058|1055|44,3490
1113|639|1,3490
1113|1178|1,3490
1113|1282|2,3490
1113|339|24,3490
1113|254|28,3490
1113|311|36,3490
1113|1055|44,3490
1113|501|45,3490
639|1178|0,3491
639|1282|1,3491
639|339|23,3491
639|254|27,3491
639|311|35,3491
639|1055|43,3491
639|501|44,3491
639|127|46,3491
1178|1282|1,3491
1178|339|23,3491
1178|254|27,3491
1178|311|35,3491
1178|1055|43,3491
1178|501|44,3491
1178|127|46,3491
1178|4|69,3491
1282|339|22,3492
1282|254|26,3492
1282|311|34,3492
1282|1055|42,3492
1282|501|43,3492
1282|127|45,3492
1282|4|68,3492
1282|167|71,3492
339|254|4,3514
339|311|12,3514
339|1055|20,3514
339|501|21,3514
339|127|23,3514
339|4|46,3514
339|167|49,3514
339|225|68,3514
254|311|8,3518
254|1055|16,3518
254|501|17,3518
254|127|19,3518
254|4|42,3518
254|167|45,3518
254|225|64,3518
254|188|65,3518
311|1055|8,3526
311|501|9,3526
311|127|11,3526
311|4|34,3526
311|167|37,3526
311|225|56,3526
311|188|57,3526
311|101|59,3526
1055|501|1,3534
1055|127|3,3534
1055|4|26,3534
1055|167|29,3534
1055|225|48,3534
1055|188|49,3534
1055|101|51,3534
1055|492|52,3534
501|127|2,3535
501|4|25,3535
501|167|28,3535
501|225|47,3535
501|188|48,3535
501|101|50,3535
501|492|51,3535
501|1282|51,3535
127|4|23,3537
127|167|26,3537
127|225|45,3537
127|188|46,3537
127|101|48,3537
127|492|49,3537
127|1282|49,3537
127|693|50,3537
4|167|3,3560
4|225|22,3560
4|188|23,3560
4|101|25,3560
4|492|26,3560
4|1282|26,3560
4|693|27,3560
4|862|27,3560
167|225|19,3563
167|188|20,3563
167|101|22,3563
167|492|23,3563
167|1282|23,3563
167|693|24,3563
167|862|24,3563
167|975|24,3563
225|188|1,3582
225|101|3,3582
225|492|4,3582
225|1282|4,3582
225|693|5,3582
225|862|5,3582
225|975|5,3582
225|254|6,3582
188|101|2,3583
188|492|3,3583
188|1282|3,3583
188|693|4,3583
188|862|4,3583
188|975|4,3583
188|254|5,3583
188|754|5,3583
101|492|1,3585
101|1282|1,3585
101|693|2,3585
101|862|2,3585
101|975|2,3585
101|254|3,3585
101|754|3,3585
101|827|3,3585
492|1282|0,3586
492|693|1,3586
492|862|1,3586
492|975|1,3586
492|254|2,3586
492|754|2,3586
492|827|2,3586
492|943|2,3586
1282|693|1,3586
1282|862|1,3586
1282|975|1,3586
1282|254|2,3586
1282|754|2,3586
1282|827|2,3586
1282|943|2,3586
1282|1061|2,3586
693|862|0,3587
693|975|0,3587
693|254|1,3587
693|754|1,3587
693|827|1,3587
693|943|1,3587
693|1061|1,3587
693|68|2,3587
862|975|0,3587
862|254|1,3587
862|754|1,3587
862|827|1,3587
862|943|1,3587
862|1061|1,3587
862|68|2,3587
862|620|2,3587
975|254|1,3587
975|754|1,3587
975|827|1,3587
975|943|1,3587
975|1061|1,3587
975|68|2,3587
975|620|2,3587
975|1241|2,3587
254|754|0,3588
254|827|0,3588
254|943|0,3588
254|1061|0,3588
254|68|1,3588
254|620|1,3588
254|1241|1,3588
254|1336|2,3588
754|827|0,3588
754|943|0,3588
754|1061|0,3588
754|68|1,3588
754|620|1,3588
754|1241|1,3588
754|1336|2,3588
754|1155|3,3588
827|943|0,3588
827|1061|0,3588
827|68|1,3588
827|620|1,3588
827|1241|1,3588
827|1336|2,3588
827|1155|3,3588
827|1196|3,3588
943|1061|0,3588
943|68|1,3588
943|620|1,3588
943|1241|1,3588
943|1336|2,3588
943|1155|3,3588
943|1196|3,3588
943|283|7,3588
1061|68|1,3588
1061|620|1,3588
1061|1241|1,3588
1061|1336|2,3588
1061|1155|3,3588
1061|1196|3,3588
1061|283|7,3588
1061|235|19,3588
68|620|0,3589
68|1241|0,3589
68|1336|1,3589
68|1155|2,3589
68|1196|2,3589
68|283|6,3589
68|235|18,3589
68|334|20,3589
620|1241|0,3589
620|1336|1,3589
620|1155|2,3589
620|1196|2,3589
620|283|6,3589
620|235|18,3589
620|334|20,3589
620|124|24,3589
1241|1336|1,3589
1241|1155|2,3589
1241|1196|2,3589
1241|283|6,3589
1241|235|18,3589
1241|334|20,3589
1241|124|24,3589
1241|4|47,3589
1336|1155|1,3590
1336|1196|1,3590
1336|283|5,3590
1336|235|17,3590
1336|334|19,3590
1336|124|23,3590
1336|4|46,3590
1336|133|46,3590
1155|1196|0,3591
1155|283|4,3591
1155|235|16,3591
1155|334|18,3591
1155|124|22,3591
1155|4|45,3591
1155|133|45,3591
1155|76|47,3591
1196|283|4,3591
1196|235|16,3591
1196|334|18,3591
1196|124|22,3591
1196|4|45,3591
1196|133|45,3591
1196|76|47,3591
1196|297|48,3591
283|235|12,3595
283|334|14,3595
283|124|18,3595
283|4|41,3595
283|133|41,3595
283|76|43,3595
283|297|44,3595
283|201|46,3595
235|334|2,3607
235|124|6,3607
235|4|29,3607
235|133|29,3607
235|76|31,3607
235|297|32,3607
235|201|34,3607
235|332|34,3607
334|124|4,3609
334|4|27,3609
334|133|27,3609
334|76|29,3609
334|297|30,3609
334|201|32,3609
334|332|32,3609
334|233|33,3609
124|4|23,3613
124|133|23,3613
124|76|25,3613
124|297|26,3613
124|201|28,3613
124|332|28,3613
124|233|29,3613
124|384|41,3613
4|133|0,3636
4|76|2,3636
4|297|3,3636
4|201|5,3636
4|332|5,3636
4|233|6,3636
4|384|18,3636
4|901|18,3636
133|76|2,3636
133|297|3,3636
133|201|5,3636
133|332|5,3636
133|233|6,3636
133|384|18,3636
133|901|18,3636
133|999|18,3636
76|297|1,3638
76|201|3,3638
76|332|3,3638
76|233|4,3638
76|384|16,3638
76|901|16,3638
76|999|16,3638
76|590|17,3638
297|201|2,3639
297|332|2,3639
297|233|3,3639
297|384|15,3639
297|901|15,3639
297|999|15,3639
297|590|16,3639
297|640|16,3639
201|332|0,3641
201|233|1,3641
201|384|13,3641
201|901|13,3641
201|999|13,3641
201|590|14,3641
201|640|14,3641
201|727|14,3641
332|233|1,3641
332|384|13,3641
332|901|13,3641
332|999|13,3641
332|590|14,3641
332|640|14,3641
332|727|14,3641
332|545|15,3641
233|384|12,3642
233|901|12,3642
233|999|12,3642
233|590|13,3642
233|640|13,3642
233|727|13,3642
233|545|14,3642
233|680|14,3642
384|901|0,3654
384|999|0,3654
384|590|1,3654
384|640|1,3654
384|727|1,3654
384|545|2,3654
384|680|2,3654
384|792|2,3654
901|999|0,3654
901|590|1,3654
901|640|1,3654
901|727|1,3654
901|545|2,3654
901|680|2,3654
901|792|2,3654
901|1062|2,3654
999|590|1,3654
999|640|1,3654
999|727|1,3654
999|545|2,3654
999|680|2,3654
999|792|2,3654
999|1062|2,3654
999|453|3,3654
590|640|0,3655
590|727|0,3655
590|545|1,3655
590|680|1,3655
590|792|1,3655
590|1062|1,3655
590|453|2,3655
590|311|8,3655
640|727|0,3655
640|545|1,3655
640|680|1,3655
640|792|1,3655
640|1062|1,3655
640|453|2,3655
640|311|8,3655
640|124|9,3655
727|545|1,3655
727|680|1,3655
727|792|1,3655
727|1062|1,3655
727|453|2,3655
727|311|8,3655
727|124|9,3655
727|218|9,3655
545|680|0,3656
545|792|0,3656
545|1062|0,3656
545|453|1,3656
545|311|7,3656
545|124|8,3656
545|218|8,3656
545|252|9,3656
680|792|0,3656
680|1062|0,3656
680|453|1,3656
680|311|7,3656
680|124|8,3656
680|218|8,3656
680|252|9,3656
680|328|27,3656
792|1062|0,3656
792|453|1,3656
792|311|7,3656
792|124|8,3656
792|218|8,3656
792|252|9,3656
792|328|27,3656
792|14|28,3656
1062|453|1,3656
1062|311|7,3656
1062|124|8,3656
1062|218|8,3656
1062|252|9,3656
1062|328|27,3656
1062|14|28,3656
1062|845|29,3656
453|311|6,3657
453|124|7,3657
453|218|7,3657
453|252|8,3657
453|328|26,3657
453|14|27,3657
453|845|28,3657
453|928|31,3657
311|124|1,3663
311|218|1,3663
311|252|2,3663
311|328|20,3663
311|14|21,3663
311|845|22,3663
311|928|25,3663
311|976|25,3663
124|218|0,3664
124|252|1,3664
124|328|19,3664
124|14|20,3664
124|845|21,3664
124|928|24,3664
124|976|24,3664
124|403|25,3664
218|252|1,3664
218|328|19,3664
218|14|20,3664
218|845|21,3664
218|928|24,3664
218|976|24,3664
218|403|25,3664
218|1045|25,3664
252|328|18,3665
252|14|19,3665
252|845|20,3665
252|928|23,3665
252|976|23,3665
252|403|24,3665
252|1045|24,3665
252|1178|24,3665
328|14|1,3683
328|845|2,3683
328|928|5,3683
328|976|5,3683
328|403|6,3683
328|1045|6,3683
328|1178|6,3683
328|644|7,3683
14|845|1,3684
14|928|4,3684
14|976|4,3684
14|403|5,3684
14|1045|5,3684
14|1178|5,3684
14|644|6,3684
14|1083|7,3684
845|928|3,3685
845|976|3,3685
845|403|4,3685
845|1045|4,3685
845|1178|4,3685
845|644|5,3685
845|1083|6,3685
845|429|23,3685
928|976|0,3688
928|403|1,3688
928|1045|1,3688
928|1178|1,3688
928|644|2,3688
928|1083|3,3688
928|429|20,3688
928|336|21,3688
976|403|1,3688
976|1045|1,3688
976|1178|1,3688
976|644|2,3688
976|1083|3,3688
976|429|20,3688
976|336|21,3688
976|76|22,3688
403|1045|0,3689
403|1178|0,3689
403|644|1,3689
403|1083|2,3689
403|429|19,3689
403|336|20,3689
403|76|21,3689
403|264|21,3689
1045|1178|0,3689
1045|644|1,3689
1045|1083|2,3689
1045|429|19,3689
1045|336|20,3689
1045|76|21,3689
1045|264|21,3689
1045|377|21,3689
1178|644|1,3689
1178|1083|2,3689
1178|429|19,3689
1178|336|20,3689
1178|76|21,3689
1178|264|21,3689
1178|377|21,3689
1178|188|27,3689
644|1083|1,3690
644|429|18,3690
644|336|19,3690
644|76|20,3690
644|264|20,3690
644|377|20,3690
644|188|26,3690
644|151|37,3690
1083|429|17,3691
1083|336|18,3691
1083|76|19,3691
1083|264|19,3691
1083|377|19,3691
1083|188|25,3691
1083|151|36,3691
1083|226|38,3691
429|336|1,3708
429|76|2,3708
429|264|2,3708
429|377|2,3708
429|188|8,3708
429|151|19,3708
429|226|21,3708
429|1087|25,3708
336|76|1,3709
336|264|1,3709
336|377|1,3709
336|188|7,3709
336|151|18,3709
336|226|20,3709
336|1087|24,3709
336|635|25,3709
76|264|0,3710
76|377|0,3710
76|188|6,3710
76|151|17,3710
76|226|19,3710
76|1087|23,3710
76|635|24,3710
76|4|49,3710
264|377|0,3710
264|188|6,3710
264|151|17,3710
264|226|19,3710
264|1087|23,3710
264|635|24,3710
264|4|49,3710
264|124|49,3710
377|188|6,3710
377|151|17,3710
377|226|19,3710
377|1087|23,3710
377|635|24,3710
377|4|49,3710
377|124|49,3710
377|254|50,3710
188|151|11,3716
188|226|13,3716
188|1087|17,3716
188|635|18,3716
188|4|43,3716
188|124|43,3716
188|254|44,3716
188|101|65,3716
151|226|2,3727
151|1087|6,3727
151|635|7,3727
151|4|32,3727
151|124|32,3727
151|254|33,3727
151|101|54,3727
151|282|54,3727
226|1087|4,3729
226|635|5,3729
226|4|30,3729
226|124|30,3729
226|254|31,3729
226|101|52,3729
226|282|52,3729
226|33|53,3729
1087|635|1,3733
1087|4|26,3733
1087|124|26,3733
1087|254|27,3733
1087|101|48,3733
1087|282|48,3733
1087|33|49,3733
1087|492|50,3733
635|4|25,3734
635|124|25,3734
635|254|26,3734
635|101|47,3734
635|282|47,3734
635|33|48,3734
635|492|49,3734
635|337|50,3734
4|124|0,3759
4|254|1,3759
4|101|22,3759
4|282|22,3759
4|33|23,3759
4|492|24,3759
4|337|25,3759
4|528|25,3759
124|254|1,3759
124|101|22,3759
124|282|22,3759
124|33|23,3759
124|492|24,3759
124|337|25,3759
124|528|25,3759
124|599|25,3759
254|101|21,3760
254|282|21,3760
254|33|22,3760
254|492|23,3760
254|337|24,3760
254|528|24,3760
254|599|24,3760
254|1318|24,3760
101|282|0,3781
101|33|1,3781
101|492|2,3781
101|337|3,3781
101|528|3,3781
101|599|3,3781
101|1318|3,3781
101|409|5,3781
282|33|1,3781
282|492|2,3781
282|337|3,3781
282|528|3,3781
282|599|3,3781
282|1318|3,3781
282|409|5,3781
282|828|5,3781
33|492|1,3782
33|337|2,3782
33|528|2,3782
33|599|2,3782
33|1318|2,3782
33|409|4,3782
33|828|4,3782
33|1001|4,3782
492|337|1,3783
492|528|1,3783
492|599|1,3783
492|1318|1,3783
492|409|3,3783
492|828|3,3783
492|1001|3,3783
492|903|5,3783
337|528|0,3784
337|599|0,3784
337|1318|0,3784
337|409|2,3784
337|828|2,3784
337|1001|2,3784
337|903|4,3784
337|946|4,3784
528|599|0,3784
528|1318|0,3784
528|409|2,3784
528|828|2,3784
528|1001|2,3784
528|903|4,3784
528|946|4,3784
528|222|7,3784
599|1318|0,3784
599|409|2,3784
599|828|2,3784
599|1001|2,3784
599|903|4,3784
599|946|4,3784
599|222|7,3784
599|253|7,3784
1318|409|2,3784
1318|828|2,3784
1318|1001|2,3784
1318|903|4,3784
1318|946|4,3784
1318|222|7,3784
1318|253|7,3784
1318|1264|8,3784
409|828|0,3786
409|1001|0,3786
409|903|2,3786
409|946|2,3786
409|222|5,3786
409|253|5,3786
409|1264|6,3786
409|127|7,3786
828|1001|0,3786
828|903|2,3786
828|946|2,3786
828|222|5,3786
828|253|5,3786
828|1264|6,3786
828|127|7,3786
828|1116|7,3786
1001|903|2,3786
1001|946|2,3786
1001|222|5,3786
1001|253|5,3786
1001|1264|6,3786
1001|127|7,3786
1001|1116|7,3786
1001|1153|7,3786
903|946|0,3788
903|222|3,3788
903|253|3,3788
903|1264|4,3788
903|127|5,3788
903|1116|5,3788
903|1153|5,3788
903|1211|5,3788
946|222|3,3788
946|253|3,3788
946|1264|4,3788
946|127|5,3788
946|1116|5,3788
946|1153|5,3788
946|1211|5,3788
946|158|6,3788
222|253|0,3791
222|1264|1,3791
222|127|2,3791
222|1116|2,3791
222|1153|2,3791
222|1211|2,3791
222|158|3,3791
222|190|3,3791
253|1264|1,3791
253|127|2,3791
253|1116|2,3791
253|1153|2,3791
253|1211|2,3791
253|158|3,3791
253|190|3,3791
253|727|14,3791
1264|127|1,3792
1264|1116|1,3792
1264|1153|1,3792
1264|1211|1,3792
1264|158|2,3792
1264|190|2,3792
1264|727|13,3792
1264|762|13,3792
127|1116|0,3793
127|1153|0,3793
127|1211|0,3793
127|158|1,3793
127|190|1,3793
127|727|12,3793
127|762|12,3793
127|660|13,3793
1116|1153|0,3793
1116|1211|0,3793
1116|158|1,3793
1116|190|1,3793
1116|727|12,3793
1116|762|12,3793
1116|660|13,3793
1116|429|37,3793
1153|1211|0,3793
1153|158|1,3793
1153|190|1,3793
1153|727|12,3793
1153|762|12,3793
1153|660|13,3793
1153|429|37,3793
1153|4|41,3793
1211|158|1,3793
1211|190|1,3793
1211|727|12,3793
1211|762|12,3793
1211|660|13,3793
1211|429|37,3793
1211|4|41,3793
1211|264|42,3793
158|190|0,3794
158|727|11,3794
158|762|11,3794
158|660|12,3794
158|429|36,3794
158|4|40,3794
158|264|41,3794
158|226|43,3794
190|727|11,3794
190|762|11,3794
190|660|12,3794
190|429|36,3794
190|4|40,3794
190|264|41,3794
190|226|43,3794
190|313|45,3794
727|762|0,3805
727|660|1,3805
727|429|25,3805
727|4|29,3805
727|264|30,3805
727|226|32,3805
727|313|34,3805
727|95|36,3805
762|660|1,3805
762|429|25,3805
762|4|29,3805
762|264|30,3805
762|226|32,3805
762|313|34,3805
762|95|36,3805
762|377|37,3805
660|429|24,3806
660|4|28,3806
660|264|29,3806
660|226|31,3806
660|313|33,3806
660|95|35,3806
660|377|36,3806
660|162|41,3806
429|4|4,3830
429|264|5,3830
429|226|7,3830
429|313|9,3830
429|95|11,3830
429|377|12,3830
429|162|17,3830
429|349|31,3830
4|264|1,3834
4|226|3,3834
4|313|5,3834
4|95|7,3834
4|377|8,3834
4|162|13,3834
4|349|27,3834
4|28|48,3834
264|226|2,3835
264|313|4,3835
264|95|6,3835
264|377|7,3835
264|162|12,3835
264|349|26,3835
264|28|47,3835
264|172|47,3835
226|313|2,3837
226|95|4,3837
226|377|5,3837
226|162|10,3837
226|349|24,3837
226|28|45,3837
226|172|45,3837
226|250|45,3837
313|95|2,3839
313|377|3,3839
313|162|8,3839
313|349|22,3839
313|28|43,3839
313|172|43,3839
313|250|43,3839
313|555|45,3839
95|377|1,3841
95|162|6,3841
95|349|20,3841
95|28|41,3841
95|172|41,3841
95|250|41,3841
95|555|43,3841
95|674|43,3841
377|162|5,3842
377|349|19,3842
377|28|40,3842
377|172|40,3842
377|250|40,3842
377|555|42,3842
377|674|42,3842
377|724|42,3842
162|349|14,3847
162|28|35,3847
162|172|35,3847
162|250|35,3847
162|555|37,3847
162|674|37,3847
162|724|37,3847
162|846|37,3847
349|28|21,3861
349|172|21,3861
349|250|21,3861
349|555|23,3861
349|674|23,3861
349|724|23,3861
349|846|23,3861
349|894|23,3861
28|172|0,3882
28|250|0,3882
28|555|2,3882
28|674|2,3882
28|724|2,3882
28|846|2,3882
28|894|2,3882
28|1189|2,3882
172|250|0,3882
172|555|2,3882
172|674|2,3882
172|724|2,3882
172|846|2,3882
172|894|2,3882
172|1189|2,3882
172|1263|2,3882
250|555|2,3882
250|674|2,3882
250|724|2,3882
250|846|2,3882
250|894|2,3882
250|1189|2,3882
250|1263|2,3882
250|473|3,3882
555|674|0,3884
555|724|0,3884
555|846|0,3884
555|894|0,3884
555|1189|0,3884
555|1263|0,3884
555|473|1,3884
555|972|1,3884
674|724|0,3884
674|846|0,3884
674|894|0,3884
674|1189|0,3884
674|1263|0,3884
674|473|1,3884
674|972|1,3884
674|1007|1,3884
724|846|0,3884
724|894|0,3884
724|1189|0,3884
724|1263|0,3884
724|473|1,3884
724|972|1,3884
724|1007|1,3884
724|1061|1,3884
846|894|0,3884
846|1189|0,3884
846|1263|0,3884
846|473|1,3884
846|972|1,3884
846|1007|1,3884
846|1061|1,3884
846|285|2,3884
894|1189|0,3884
894|1263|0,3884
894|473|1,3884
894|972|1,3884
894|1007|1,3884
894|1061|1,3884
894|285|2,3884
894|773|2,3884
1189|1263|0,3884
1189|473|1,3884
1189|972|1,3884
1189|1007|1,3884
1189|1061|1,3884
1189|285|2,3884
1189|773|2,3884
1189|1151|2,3884
1263|473|1,3884
1263|972|1,3884
1263|1007|1,3884
1263|1061|1,3884
1263|285|2,3884
1263|773|2,3884
1263|1151|2,3884
1263|409|3,3884
473|972|0,3885
473|1007|0,3885
473|1061|0,3885
473|285|1,3885
473|773|1,3885
473|1151|1,3885
473|409|2,3885
473|940|2,3885
972|1007|0,3885
972|1061|0,3885
972|285|1,3885
972|773|1,3885
972|1151|1,3885
972|409|2,3885
972|940|2,3885
972|600|18,3885
1007|1061|0,3885
1007|285|1,3885
1007|773|1,3885
1007|1151|1,3885
1007|409|2,3885
1007|940|2,3885
1007|600|18,3885
1007|637|18,3885
1061|285|1,3885
1061|773|1,3885
1061|1151|1,3885
1061|409|2,3885
1061|940|2,3885
1061|600|18,3885
1061|637|18,3885
1061|566|20,3885
285|773|0,3886
285|1151|0,3886
285|409|1,3886
285|940|1,3886
285|600|17,3886
285|637|17,3886
285|566|19,3886
285|429|20,3886
773|1151|0,3886
773|409|1,3886
773|940|1,3886
773|600|17,3886
773|637|17,3886
773|566|19,3886
773|429|20,3886
773|60|23,3886
1151|409|1,3886
1151|940|1,3886
1151|600|17,3886
1151|637|17,3886
1151|566|19,3886
1151|429|20,3886
1151|60|23,3886
1151|120|23,3886
409|940|0,3887
409|600|16,3887
409|637|16,3887
409|566|18,3887
409|429|19,3887
409|60|22,3887
409|120|22,3887
409|369|26,3887
940|600|16,3887
940|637|16,3887
940|566|18,3887
940|429|19,3887
940|60|22,3887
940|120|22,3887
940|369|26,3887
940|169|27,3887
600|637|0,3903
600|566|2,3903
600|429|3,3903
600|60|6,3903
600|120|6,3903
600|369|10,3903
600|169|11,3903
600|302|31,3903
637|566|2,3903
637|429|3,3903
637|60|6,3903
637|120|6,3903
637|369|10,3903
637|169|11,3903
637|302|31,3903
637|339|32,3903
566|429|1,3905
566|60|4,3905
566|120|4,3905
566|369|8,3905
566|169|9,3905
566|302|29,3905
566|339|30,3905
566|264|37,3905
429|60|3,3906
429|120|3,3906
429|369|7,3906
429|169|8,3906
429|302|28,3906
429|339|29,3906
429|264|36,3906
429|226|43,3906
60|120|0,3909
60|369|4,3909
60|169|5,3909
60|302|25,3909
60|339|26,3909
60|264|33,3909
60|226|40,3909
60|4|48,3909
120|369|4,3909
120|169|5,3909
120|302|25,3909
120|339|26,3909
120|264|33,3909
120|226|40,3909
120|4|48,3909
120|569|64,3909
369|169|1,3913
369|302|21,3913
369|339|22,3913
369|264|29,3913
369|226|36,3913
369|4|44,3913
369|569|60,3913
369|362|68,3913
169|302|20,3914
169|339|21,3914
169|264|28,3914
169|226|35,3914
169|4|43,3914
169|569|59,3914
169|362|67,3914
169|28|68,3914
302|339|1,3934
302|264|8,3934
302|226|15,3934
302|4|23,3934
302|569|39,3934
302|362|47,3934
302|28|48,3934
302|474|49,3934
339|264|7,3935
339|226|14,3935
339|4|22,3935
339|569|38,3935
339|362|46,3935
339|28|47,3935
339|474|48,3935
339|403|49,3935
264|226|7,3942
264|4|15,3942
264|569|31,3942
264|362|39,3942
264|28|40,3942
264|474|41,3942
264|403|42,3942
264|143|44,3942
226|4|8,3949
226|569|24,3949
226|362|32,3949
226|28|33,3949
226|474|34,3949
226|403|35,3949
226|143|37,3949
226|1154|37,3949
4|569|16,3957
4|362|24,3957
4|28|25,3957
4|474|26,3957
4|403|27,3957
4|143|29,3957
4|1154|29,3957
4|1194|29,3957
569|362|8,3973
569|28|9,3973
569|474|10,3973
569|403|11,3973
569|143|13,3973
569|1154|13,3973
569|1194|13,3973
569|228|14,3973
362|28|1,3981
362|474|2,3981
362|403|3,3981
362|143|5,3981
362|1154|5,3981
362|1194|5,3981
362|228|6,3981
362|1023|6,3981
28|474|1,3982
28|403|2,3982
28|143|4,3982
28|1154|4,3982
28|1194|4,3982
28|228|5,3982
28|1023|5,3982
28|1083|5,3982
474|403|1,3983
474|143|3,3983
474|1154|3,3983
474|1194|3,3983
474|228|4,3983
474|1023|4,3983
474|1083|4,3983
474|1263|4,3983
403|143|2,3984
403|1154|2,3984
403|1194|2,3984
403|228|3,3984
403|1023|3,3984
403|1083|3,3984
403|1263|3,3984
403|264|6,3984
143|1154|0,3986
143|1194|0,3986
143|228|1,3986
143|1023|1,3986
143|1083|1,3986
143|1263|1,3986
143|264|4,3986
143|845|8,3986
1154|1194|0,3986
1154|228|1,3986
1154|1023|1,3986
1154|1083|1,3986
1154|1263|1,3986
1154|264|4,3986
1154|845|8,3986
1154|923|8,3986
1194|228|1,3986
1194|1023|1,3986
1194|1083|1,3986
1194|1263|1,3986
1194|264|4,3986
1194|845|8,3986
1194|923|8,3986
1194|963|8,3986
228|1023|0,3987
228|1083|0,3987
228|1263|0,3987
228|264|3,3987
228|845|7,3987
228|923|7,3987
228|963|7,3987
228|189|10,3987
1023|1083|0,3987
1023|1263|0,3987
1023|264|3,3987
1023|845|7,3987
1023|923|7,3987
1023|963|7,3987
1023|189|10,3987
1023|565|13,3987
1083|1263|0,3987
1083|264|3,3987
1083|845|7,3987
1083|923|7,3987
1083|963|7,3987
1083|189|10,3987
1083|565|13,3987
1083|525|14,3987
1263|264|3,3987
1263|845|7,3987
1263|923|7,3987
1263|963|7,3987
1263|189|10,3987
1263|565|13,3987
1263|525|14,3987
1263|641|15,3987
264|845|4,3990
264|923|4,3990
264|963|4,3990
264|189|7,3990
264|565|10,3990
264|525|11,3990
264|641|12,3990
264|696|12,3990
845|923|0,3994
845|963|0,3994
845|189|3,3994
845|565|6,3994
845|525|7,3994
845|641|8,3994
845|696|8,3994
845|728|9,3994
923|963|0,3994
923|189|3,3994
923|565|6,3994
923|525|7,3994
923|641|8,3994
923|696|8,3994
923|728|9,3994
923|787|9,3994
963|189|3,3994
963|565|6,3994
963|525|7,3994
963|641|8,3994
963|696|8,3994
963|728|9,3994
963|787|9,3994
963|4|38,3994
189|565|3,3997
189|525|4,3997
189|641|5,3997
189|696|5,3997
189|728|6,3997
189|787|6,3997
189|4|35,3997
189|336|35,3997
565|525|1,4000
565|641|2,4000
565|696|2,4000
565|728|3,4000
565|787|3,4000
565|4|32,4000
565|336|32,4000
565|59|33,4000
525|641|1,4001
525|696|1,4001
525|728|2,4001
525|787|2,4001
525|4|31,4001
525|336|31,4001
525|59|32,4001
525|236|32,4001
641|696|0,4002
641|728|1,4002
641|787|1,4002
641|4|30,4002
641|336|30,4002
641|59|31,4002
641|236|31,4002
641|370|31,4002
696|728|1,4002
696|787|1,4002
696|4|30,4002
696|336|30,4002
696|59|31,4002
696|236|31,4002
696|370|31,4002
696|134|32,4002
728|787|0,4003
728|4|29,4003
728|336|29,4003
728|59|30,4003
728|236|30,4003
728|370|30,4003
728|134|31,4003
728|600|32,4003
787|4|29,4003
787|336|29,4003
787|59|30,4003
787|236|30,4003
787|370|30,4003
787|134|31,4003
787|600|32,4003
787|282|35,4003
4|336|0,4032
4|59|1,4032
4|236|1,4032
4|370|1,4032
4|134|2,4032
4|600|3,4032
4|282|6,4032
4|168|7,4032
336|59|1,4032
336|236|1,4032
336|370|1,4032
336|134|2,4032
336|600|3,4032
336|282|6,4032
336|168|7,4032
336|404|11,4032
59|236|0,4033
59|370|0,4033
59|134|1,4033
59|600|2,4033
59|282|5,4033
59|168|6,4033
59|404|10,4033
59|304|26,4033
236|370|0,4033
236|134|1,4033
236|600|2,4033
236|282|5,4033
236|168|6,4033
236|404|10,4033
236|304|26,4033
236|25|27,4033
370|134|1,4033
370|600|2,4033
370|282|5,4033
370|168|6,4033
370|404|10,4033
370|304|26,4033
370|25|27,4033
370|167|46,4033
134|600|1,4034
134|282|4,4034
134|168|5,4034
134|404|9,4034
134|304|25,4034
134|25|26,4034
134|167|45,4034
134|505|46,4034
600|282|3,4035
600|168|4,4035
600|404|8,4035
600|304|24,4035
600|25|25,4035
600|167|44,4035
600|505|45,4035
600|566|47,4035
