hash,time
322|595|27,11974
211|259|0,11976
211|418|13,11976
211|20|19,11976
211|775|21,11976
211|151|23,11976
211|75|24,11976
211|595|25,11976
211|515|26,11976
259|418|13,11976
259|20|19,11976
259|775|21,11976
259|151|23,11976
259|75|24,11976
259|595|25,11976
259|515|26,11976
259|669|26,11976
418|20|6,11989
418|775|8,11989
418|151|10,11989
418|75|11,11989
418|595|12,11989
418|515|13,11989
418|669|13,11989
418|458|15,11989
20|775|2,11995
20|151|4,11995
20|75|5,11995
20|595|6,11995
20|515|7,11995
20|669|7,11995
20|458|9,11995
20|812|10,11995
775|151|2,11997
775|75|3,11997
775|595|4,11997
775|515|5,11997
775|669|5,11997
775|458|7,11997
775|812|8,11997
775|107|18,11997
151|75|1,11999
151|595|2,11999
151|515|3,11999
151|669|3,11999
151|458|5,11999
151|812|6,11999
151|107|16,11999
151|727|16,11999
75|595|1,12000
75|515|2,12000
75|669|2,12000
75|458|4,12000
75|812|5,12000
75|107|15,12000
75|727|15,12000
75|844|18,12000
595|515|1,12001
595|669|1,12001
595|458|3,12001
595|812|4,12001
595|107|14,12001
595|727|14,12001
595|844|17,12001
595|792|19,12001
515|669|0,12002
515|458|2,12002
515|812|3,12002
515|107|13,12002
515|727|13,12002
515|844|16,12002
515|792|18,12002
515|901|22,12002
669|458|2,12002
669|812|3,12002
669|107|13,12002
669|727|13,12002
669|844|16,12002
669|792|18,12002
669|901|22,12002
669|9|26,12002
458|812|1,12004
458|107|11,12004
458|727|11,12004
458|844|14,12004
458|792|16,12004
458|901|20,12004
458|9|24,12004
458|135|24,12004
812|107|10,12005
812|727|10,12005
812|844|13,12005
812|792|15,12005
812|901|19,12005
812|9|23,12005
812|135|23,12005
812|250|26,12005
107|727|0,12015
107|844|3,12015
107|792|5,12015
107|901|9,12015
107|9|13,12015
107|135|13,12015
107|250|16,12015
107|383|21,12015
727|844|3,12015
727|792|5,12015
727|901|9,12015
727|9|13,12015
727|135|13,12015
727|250|16,12015
727|383|21,12015
727|503|24,12015
844|792|2,12018
844|901|6,12018
844|9|10,12018
844|135|10,12018
844|250|13,12018
844|383|18,12018
844|503|21,12018
844|821|21,12018
792|901|4,12020
792|9|8,12020
792|135|8,12020
792|250|11,12020
792|383|16,12020
792|503|19,12020
792|821|19,12020
792|222|20,12020
901|9|4,12024
901|135|4,12024
901|250|7,12024
901|383|12,12024
901|503|15,12024
901|821|15,12024
901|222|16,12024
901|460|19,12024
9|135|0,12028
9|250|3,12028
9|383|8,12028
9|503|11,12028
9|821|11,12028
9|222|12,12028
9|460|15,12028
9|595|17,12028
135|250|3,12028
135|383|8,12028
135|503|11,12028
135|821|11,12028
135|222|12,12028
135|460|15,12028
135|595|17,12028
135|179|21,12028
250|383|5,12031
250|503|8,12031
250|821|8,12031
250|222|9,12031
250|460|12,12031
250|595|14,12031
250|179|18,12031
250|522|28,12031
383|503|3,12036
383|821|3,12036
383|222|4,12036
383|460|7,12036
383|595|9,12036
383|179|13,12036
383|522|23,12036
383|324|24,12036
503|821|0,12039
503|222|1,12039
503|460|4,12039
503|595|6,12039
503|179|10,12039
503|522|20,12039
503|324|21,12039
503|291|29,12039
821|222|1,12039
821|460|4,12039
821|595|6,12039
821|179|10,12039
821|522|20,12039
821|324|21,12039
821|291|29,12039
821|383|33,12039
222|460|3,12040
222|595|5,12040
222|179|9,12040
222|522|19,12040
222|324|20,12040
222|291|28,12040
222|383|32,12040
222|479|39,12040
460|595|2,12043
460|179|6,12043
460|522|16,12043
460|324|17,12043
460|291|25,12043
460|383|29,12043
460|479|36,12043
460|443|37,12043
595|179|4,12045
595|522|14,12045
595|324|15,12045
595|291|23,12045
595|383|27,12045
595|479|34,12045
595|443|35,12045
595|72|37,12045
179|522|10,12049
179|324|11,12049
179|291|19,12049
179|383|23,12049
179|479|30,12049
179|443|31,12049
179|72|33,12049
179|144|38,12049
522|324|1,12059
522|291|9,12059
522|383|13,12059
522|479|20,12059
522|443|21,12059
522|72|23,12059
522|144|28,12059
522|270|28,12059
324|291|8,12060
324|383|12,12060
324|479|19,12060
324|443|20,12060
324|72|22,12060
324|144|27,12060
324|270|27,12060
324|180|43,12060
291|383|4,12068
291|479|11,12068
291|443|12,12068
291|72|14,12068
291|144|19,12068
291|270|19,12068
291|180|35,12068
291|561|36,12068
383|479|7,12072
383|443|8,12072
383|72|10,12072
383|144|15,12072
383|270|15,12072
383|180|31,12072
383|561|32,12072
383|252|33,12072
479|443|1,12079
479|72|3,12079
479|144|8,12079
479|270|8,12079
479|180|24,12079
479|561|25,12079
479|252|26,12079
479|396|26,12079
443|72|2,12080
443|144|7,12080
443|270|7,12080
443|180|23,12080
443|561|24,12080
443|252|25,12080
443|396|25,12080
443|512|26,12080
72|144|5,12082
72|270|5,12082
72|180|21,12082
72|561|22,12082
72|252|23,12082
72|396|23,12082
72|512|24,12082
72|669|27,12082
144|270|0,12087
144|180|16,12087
144|561|17,12087
144|252|18,12087
144|396|18,12087
144|512|19,12087
144|669|22,12087
144|9|30,12087
270|180|16,12087
270|561|17,12087
270|252|18,12087
270|396|18,12087
270|512|19,12087
270|669|22,12087
270|9|30,12087
270|726|40,12087
180|561|1,12103
180|252|2,12103
180|396|2,12103
180|512|3,12103
180|669|6,12103
180|9|14,12103
180|726|24,12103
180|55|25,12103
561|252|1,12104
561|396|1,12104
561|512|2,12104
561|669|5,12104
561|9|13,12104
561|726|23,12104
561|55|24,12104
561|259|28,12104
252|396|0,12105
252|512|1,12105
252|669|4,12105
252|9|12,12105
252|726|22,12105
252|55|23,12105
252|259|27,12105
252|436|28,12105
396|512|1,12105
396|669|4,12105
396|9|12,12105
396|726|22,12105
396|55|23,12105
396|259|27,12105
396|436|28,12105
396|553|28,12105
512|669|3,12106
512|9|11,12106
512|726|21,12106
512|55|22,12106
512|259|26,12106
512|436|27,12106
512|553|27,12106
512|594|29,12106
669|9|8,12109
669|726|18,12109
669|55|19,12109
669|259|23,12109
669|436|24,12109
669|553|24,12109
669|594|26,12109
669|347|28,12109
9|726|10,12117
9|55|11,12117
9|259|15,12117
9|436|16,12117
9|553|16,12117
9|594|18,12117
9|347|20,12117
9|159|39,12117
726|55|1,12127
726|259|5,12127
726|436|6,12127
726|553|6,12127
726|594|8,12127
726|347|10,12127
726|159|29,12127
726|247|29,12127
55|259|4,12128
55|436|5,12128
55|553|5,12128
55|594|7,12128
55|347|9,12128
55|159|28,12128
55|247|28,12128
55|595|51,12128
259|436|1,12132
259|553|1,12132
259|594|3,12132
259|347|5,12132
259|159|24,12132
259|247|24,12132
259|595|47,12132
259|426|51,12132
436|553|0,12133
436|594|2,12133
436|347|4,12133
436|159|23,12133
436|247|23,12133
436|595|46,12133
436|426|50,12133
436|238|52,12133
553|594|2,12133
553|347|4,12133
553|159|23,12133
553|247|23,12133
553|595|46,12133
553|426|50,12133
553|238|52,12133
553|562|52,12133
594|347|2,12135
594|159|21,12135
594|247|21,12135
594|595|44,12135
594|426|48,12135
594|238|50,12135
594|562|50,12135
594|354|51,12135
347|159|19,12137
347|247|19,12137
347|595|42,12137
347|426|46,12137
347|238|48,12137
347|562|48,12137
347|354|49,12137
347|501|49,12137
159|247|0,12156
159|595|23,12156
159|426|27,12156
159|238|29,12156
159|562|29,12156
159|354|30,12156
159|501|30,12156
159|134|35,12156
247|595|23,12156
247|426|27,12156
247|238|29,12156
247|562|29,12156
247|354|30,12156
247|501|30,12156
247|134|35,12156
247|7|40,12156
595|426|4,12179
595|238|6,12179
595|562|6,12179
595|354|7,12179
595|501|7,12179
595|134|12,12179
595|7|17,12179
595|538|18,12179
426|238|2,12183
426|562|2,12183
426|354|3,12183
426|501|3,12183
426|134|8,12183
426|7|13,12183
426|538|14,12183
426|637|14,12183
238|562|0,12185
238|354|1,12185
238|501|1,12185
238|134|6,12185
238|7|11,12185
238|538|12,12185
238|637|12,12185
238|382|13,12185
562|354|1,12185
562|501|1,12185
562|134|6,12185
562|7|11,12185
562|538|12,12185
562|637|12,12185
562|382|13,12185
562|314|24,12185
354|501|0,12186
354|134|5,12186
354|7|10,12186
354|538|11,12186
354|637|11,12186
354|382|12,12186
354|314|23,12186
354|446|23,12186
501|134|5,12186
501|7|10,12186
501|538|11,12186
501|637|11,12186
501|382|12,12186
501|314|23,12186
501|446|23,12186
501|489|26,12186
134|7|5,12191
134|538|6,12191
134|637|6,12191
134|382|7,12191
134|314|18,12191
134|446|18,12191
134|489|21,12191
134|168|23,12191
7|538|1,12196
7|637|1,12196
7|382|2,12196
7|314|13,12196
7|446|13,12196
7|489|16,12196
7|168|18,12196
7|203|22,12196
538|637|0,12197
538|382|1,12197
538|314|12,12197
538|446|12,12197
538|489|15,12197
538|168|17,12197
538|203|21,12197
538|669|21,12197
637|382|1,12197
637|314|12,12197
637|446|12,12197
637|489|15,12197
637|168|17,12197
637|203|21,12197
637|669|21,12197
637|595|33,12197
382|314|11,12198
382|446|11,12198
382|489|14,12198
382|168|16,12198
382|203|20,12198
382|669|20,12198
382|595|32,12198
382|898|32,12198
314|446|0,12209
314|489|3,12209
314|168|5,12209
314|203|9,12209
314|669|9,12209
314|595|21,12209
314|898|21,12209
314|51|27,12209
446|489|3,12209
446|168|5,12209
446|203|9,12209
446|669|9,12209
446|595|21,12209
446|898|21,12209
446|51|27,12209
446|514|37,12209
489|168|2,12212
489|203|6,12212
489|669|6,12212
489|595|18,12212
489|898|18,12212
489|51|24,12212
489|514|34,12212
489|453|40,12212
168|203|4,12214
168|669|4,12214
168|595|16,12214
168|898|16,12214
168|51|22,12214
168|514|32,12214
168|453|38,12214
168|669|40,12214
203|669|0,12218
203|595|12,12218
203|898|12,12218
203|51|18,12218
203|514|28,12218
203|453|34,12218
203|669|36,12218
203|238|37,12218
669|595|12,12218
669|898|12,12218
669|51|18,12218
669|514|28,12218
669|453|34,12218
669|669|36,12218
669|238|37,12218
669|418|39,12218
595|898|0,12230
595|51|6,12230
595|514|16,12230
595|453|22,12230
595|669|24,12230
595|238|25,12230
595|418|27,12230
595|383|30,12230
898|51|6,12230
898|514|16,12230
898|453|22,12230
898|669|24,12230
898|238|25,12230
898|418|27,12230
898|383|30,12230
898|561|30,12230
51|514|10,12236
51|453|16,12236
51|669|18,12236
51|238|19,12236
51|418|21,12236
51|383|24,12236
51|561|24,12236
51|727|26,12236
514|453|6,12246
514|669|8,12246
514|238|9,12246
514|418|11,12246
514|383|14,12246
514|561|14,12246
514|727|16,12246
514|80|22,12246
453|669|2,12252
453|238|3,12252
453|418|5,12252
453|383|8,12252
453|561|8,12252
453|727|10,12252
453|80|16,12252
453|324|18,12252
669|238|1,12254
669|418|3,12254
669|383|6,12254
669|561|6,12254
669|727|8,12254
669|80|14,12254
669|324|16,12254
669|692|17,12254
238|418|2,12255
238|383|5,12255
238|561|5,12255
238|727|7,12255
238|80|13,12255
238|324|15,12255
238|692|16,12255
238|538|24,12255
418|383|3,12257
418|561|3,12257
418|727|5,12257
418|80|11,12257
418|324|13,12257
418|692|14,12257
418|538|22,12257
418|669|30,12257
383|561|0,12260
383|727|2,12260
383|80|8,12260
383|324|10,12260
383|692|11,12260
383|538|19,12260
383|669|27,12260
383|636|29,12260
561|727|2,12260
561|80|8,12260
561|324|10,12260
561|692|11,12260
561|538|19,12260
561|669|27,12260
561|636|29,12260
561|195|30,12260
727|80|6,12262
727|324|8,12262
727|692|9,12262
727|538|17,12262
727|669|25,12262
727|636|27,12262
727|195|28,12262
727|410|28,12262
80|324|2,12268
80|692|3,12268
80|538|11,12268
80|669|19,12268
80|636|21,12268
80|195|22,12268
80|410|22,12268
80|461|22,12268
324|692|1,12270
324|538|9,12270
324|669|17,12270
324|636|19,12270
324|195|20,12270
324|410|20,12270
324|461|20,12270
324|494|20,12270
692|538|8,12271
692|669|16,12271
692|636|18,12271
692|195|19,12271
692|410|19,12271
692|461|19,12271
692|494|19,12271
692|576|19,12271
538|669|8,12279
538|636|10,12279
538|195|11,12279
538|410|11,12279
538|461|11,12279
538|494|11,12279
538|576|11,12279
538|253|12,12279
669|636|2,12287
669|195|3,12287
669|410|3,12287
669|461|3,12287
669|494|3,12287
669|576|3,12287
669|253|4,12287
669|8|15,12287
636|195|1,12289
636|410|1,12289
636|461|1,12289
636|494|1,12289
636|576|1,12289
636|253|2,12289
636|8|13,12289
636|91|41,12289
195|410|0,12290
195|461|0,12290
195|494|0,12290
195|576|0,12290
195|253|1,12290
195|8|12,12290
195|91|40,12290
195|575|43,12290
410|461|0,12290
410|494|0,12290
410|576|0,12290
410|253|1,12290
410|8|12,12290
410|91|40,12290
410|575|43,12290
410|394|44,12290
461|494|0,12290
461|576|0,12290
461|253|1,12290
461|8|12,12290
461|91|40,12290
461|575|43,12290
461|394|44,12290
461|678|48,12290
494|576|0,12290
494|253|1,12290
494|8|12,12290
494|91|40,12290
494|575|43,12290
494|394|44,12290
494|678|48,12290
494|8|50,12290
576|253|1,12290
576|8|12,12290
576|91|40,12290
576|575|43,12290
576|394|44,12290
576|678|48,12290
576|8|50,12290
576|761|51,12290
253|8|11,12291
253|91|39,12291
253|575|42,12291
253|394|43,12291
253|678|47,12291
253|8|49,12291
253|761|50,12291
253|223|51,12291
8|91|28,12302
8|575|31,12302
8|394|32,12302
8|678|36,12302
8|8|38,12302
8|761|39,12302
8|223|40,12302
8|710|40,12302
91|575|3,12330
91|394|4,12330
91|678|8,12330
91|8|10,12330
91|761|11,12330
91|223|12,12330
91|710|12,12330
91|142|16,12330
575|394|1,12333
575|678|5,12333
575|8|7,12333
575|761|8,12333
575|223|9,12333
575|710|9,12333
575|142|13,12333
575|534|13,12333
394|678|4,12334
394|8|6,12334
394|761|7,12334
394|223|8,12334
394|710|8,12334
394|142|12,12334
394|534|12,12334
394|337|13,12334
678|8|2,12338
678|761|3,12338
678|223|4,12338
678|710|4,12338
678|142|8,12338
678|534|8,12338
678|337|9,12338
678|426|9,12338
8|761|1,12340
8|223|2,12340
8|710|2,12340
8|142|6,12340
8|534|6,12340
8|337|7,12340
8|426|7,12340
8|811|7,12340
761|223|1,12341
761|710|1,12341
761|142|5,12341
761|534|5,12341
761|337|6,12341
761|426|6,12341
761|811|6,12341
761|886|6,12341
223|710|0,12342
223|142|4,12342
223|534|4,12342
223|337|5,12342
223|426|5,12342
223|811|5,12342
223|886|5,12342
223|303|7,12342
710|142|4,12342
710|534|4,12342
710|337|5,12342
710|426|5,12342
710|811|5,12342
710|886|5,12342
710|303|7,12342
710|503|7,12342
142|534|0,12346
142|337|1,12346
142|426|1,12346
142|811|1,12346
142|886|1,12346
142|303|3,12346
142|503|3,12346
142|595|3,12346
534|337|1,12346
534|426|1,12346
534|811|1,12346
534|886|1,12346
534|303|3,12346
534|503|3,12346
534|595|3,12346
534|470|5,12346
337|426|0,12347
337|811|0,12347
337|886|0,12347
337|303|2,12347
337|503|2,12347
337|595|2,12347
337|470|4,12347
337|561|4,12347
426|811|0,12347
426|886|0,12347
426|303|2,12347
426|503|2,12347
426|595|2,12347
426|470|4,12347
426|561|4,12347
426|636|21,12347
811|886|0,12347
811|303|2,12347
811|503|2,12347
811|595|2,12347
811|470|4,12347
811|561|4,12347
811|636|21,12347
811|549|26,12347
886|303|2,12347
886|503|2,12347
886|595|2,12347
886|470|4,12347
886|561|4,12347
886|636|21,12347
886|549|26,12347
886|114|28,12347
303|503|0,12349
303|595|0,12349
303|470|2,12349
303|561|2,12349
303|636|19,12349
303|549|24,12349
303|114|26,12349
303|488|29,12349
503|595|0,12349
503|470|2,12349
503|561|2,12349
503|636|19,12349
503|549|24,12349
503|114|26,12349
503|488|29,12349
503|153|31,12349
595|470|2,12349
595|561|2,12349
595|636|19,12349
595|549|24,12349
595|114|26,12349
595|488|29,12349
595|153|31,12349
595|229|36,12349
470|561|0,12351
470|636|17,12351
470|549|22,12351
470|114|24,12351
470|488|27,12351
470|153|29,12351
470|229|34,12351
470|191|36,12351
561|636|17,12351
561|549|22,12351
561|114|24,12351
561|488|27,12351
561|153|29,12351
561|229|34,12351
561|191|36,12351
561|334|41,12351
636|549|5,12368
636|114|7,12368
636|488|10,12368
636|153|12,12368
636|229|17,12368
636|191|19,12368
636|334|24,12368
636|379|30,12368
549|114|2,12373
549|488|5,12373
549|153|7,12373
549|229|12,12373
549|191|14,12373
549|334|19,12373
549|379|25,12373
549|418|27,12373
114|488|3,12375
114|153|5,12375
114|229|10,12375
114|191|12,12375
114|334|17,12375
114|379|23,12375
114|418|25,12375
114|728|28,12375
488|153|2,12378
488|229|7,12378
488|191|9,12378
488|334|14,12378
488|379|20,12378
488|418|22,12378
488|728|25,12378
488|637|27,12378
153|229|5,12380
153|191|7,12380
153|334|12,12380
153|379|18,12380
153|418|20,12380
153|728|23,12380
153|637|25,12380
153|498|28,12380
229|191|2,12385
229|334|7,12385
229|379|13,12385
229|418|15,12385
229|728|18,12385
229|637|20,12385
229|498|23,12385
229|669|23,12385
191|334|5,12387
191|379|11,12387
191|418|13,12387
191|728|16,12387
191|637|18,12387
191|498|21,12387
191|669|21,12387
191|540|24,12387
334|379|6,12392
334|418|8,12392
334|728|11,12392
334|637|13,12392
334|498|16,12392
334|669|16,12392
334|540|19,12392
334|237|25,12392
379|418|2,12398
379|728|5,12398
379|637|7,12398
379|498|10,12398
379|669|10,12398
379|540|13,12398
379|237|19,12398
379|800|24,12398
418|728|3,12400
418|637|5,12400
418|498|8,12400
418|669|8,12400
418|540|11,12400
418|237|17,12400
418|800|22,12400
418|284|26,12400
728|637|2,12403
728|498|5,12403
728|669|5,12403
728|540|8,12403
728|237|14,12403
728|800|19,12403
728|284|23,12403
728|101|26,12403
637|498|3,12405
637|669|3,12405
637|540|6,12405
637|237|12,12405
637|800|17,12405
637|284|21,12405
637|101|24,12405
637|627|27,12405
498|669|0,12408
498|540|3,12408
498|237|9,12408
498|800|14,12408
498|284|18,12408
498|101|21,12408
498|627|24,12408
498|522|25,12408
669|540|3,12408
669|237|9,12408
669|800|14,12408
669|284|18,12408
669|101|21,12408
669|627|24,12408
669|522|25,12408
669|141|29,12408
540|237|6,12411
540|800|11,12411
540|284|15,12411
540|101|18,12411
540|627|21,12411
540|522|22,12411
540|141|26,12411
540|255|37,12411
237|800|5,12417
237|284|9,12417
237|101|12,12417
237|627|15,12417
237|522|16,12417
237|141|20,12417
237|255|31,12417
237|9|37,12417
800|284|4,12422
800|101|7,12422
800|627|10,12422
800|522|11,12422
800|141|15,12422
800|255|26,12422
800|9|32,12422
800|91|33,12422
284|101|3,12426
284|627|6,12426
284|522|7,12426
284|141|11,12426
284|255|22,12426
284|9|28,12426
284|91|29,12426
284|180|36,12426
101|627|3,12429
101|522|4,12429
101|141|8,12429
101|255|19,12429
101|9|25,12429
101|91|26,12429
101|180|33,12429
101|238|42,12429
627|522|1,12432
627|141|5,12432
627|255|16,12432
627|9|22,12432
627|91|23,12432
627|180|30,12432
627|238|39,12432
627|388|40,12432
522|141|4,12433
522|255|15,12433
522|9|21,12433
522|91|22,12433
522|180|29,12433
522|238|38,12433
522|388|39,12433
522|418|43,12433
141|255|11,12437
141|9|17,12437
141|91|18,12437
141|180|25,12437
141|238|34,12437
141|388|35,12437
141|418|39,12437
141|595|39,12437
255|9|6,12448
255|91|7,12448
255|180|14,12448
255|238|23,12448
255|388|24,12448
255|418|28,12448
255|595|28,12448
255|692|30,12448
9|91|1,12454
9|180|8,12454
9|238|17,12454
9|388|18,12454
9|418|22,12454
9|595|22,12454
9|692|24,12454
9|727|26,12454
91|180|7,12455
91|238|16,12455
91|388|17,12455
91|418|21,12455
91|595|21,12455
91|692|23,12455
91|727|25,12455
91|845|25,12455
180|238|9,12462
180|388|10,12462
180|418|14,12462
180|595|14,12462
180|692|16,12462
180|727|18,12462
180|845|18,12462
180|324|22,12462
238|388|1,12471
238|418|5,12471
238|595|5,12471
238|692|7,12471
238|727|9,12471
238|845|9,12471
238|324|13,12471
238|634|15,12471
388|418|4,12472
388|595|4,12472
388|692|6,12472
388|727|8,12472
388|845|8,12472
388|324|12,12472
388|634|14,12472
388|113|15,12472
418|595|0,12476
418|692|2,12476
418|727|4,12476
418|845|4,12476
418|324|8,12476
418|634|10,12476
418|113|11,12476
418|532|11,12476
595|692|2,12476
595|727|4,12476
595|845|4,12476
595|324|8,12476
595|634|10,12476
595|113|11,12476
595|532|11,12476
595|782|12,12476
692|727|2,12478
692|845|2,12478
692|324|6,12478
692|634|8,12478
692|113|9,12478
692|532|9,12478
692|782|10,12478
692|669|14,12478
727|845|0,12480
727|324|4,12480
727|634|6,12480
727|113|7,12480
727|532|7,12480
727|782|8,12480
727|669|12,12480
727|898|13,12480
845|324|4,12480
845|634|6,12480
845|113|7,12480
845|532|7,12480
845|782|8,12480
845|669|12,12480
845|898|13,12480
845|498|14,12480
324|634|2,12484
324|113|3,12484
324|532|3,12484
324|782|4,12484
324|669|8,12484
324|898|9,12484
324|498|10,12484
324|54|21,12484
634|113|1,12486
634|532|1,12486
634|782|2,12486
634|669|6,12486
634|898|7,12486
634|498|8,12486
634|54|19,12486
634|198|24,12486
113|532|0,12487
113|782|1,12487
113|669|5,12487
113|898|6,12487
113|498|7,12487
113|54|18,12487
113|198|23,12487
113|18|24,12487
532|782|1,12487
532|669|5,12487
532|898|6,12487
532|498|7,12487
532|54|18,12487
532|198|23,12487
532|18|24,12487
532|728|26,12487
782|669|4,12488
782|898|5,12488
782|498|6,12488
782|54|17,12488
782|198|22,12488
782|18|23,12488
782|728|25,12488
782|235|29,12488
669|898|1,12492
669|498|2,12492
669|54|13,12492
669|198|18,12492
669|18|19,12492
669|728|21,12492
669|235|25,12492
669|144|28,12492
898|498|1,12493
898|54|12,12493
898|198|17,12493
898|18|18,12493
898|728|20,12493
898|235|24,12493
898|144|27,12493
898|630|34,12493
498|54|11,12494
498|198|16,12494
498|18|17,12494
498|728|19,12494
498|235|23,12494
498|144|26,12494
498|630|33,12494
498|288|34,12494
54|198|5,12505
54|18|6,12505
54|728|8,12505
54|235|12,12505
54|144|15,12505
54|630|22,12505
54|288|23,12505
54|450|31,12505
198|18|1,12510
198|728|3,12510
198|235|7,12510
198|144|10,12510
198|630|17,12510
198|288|18,12510
198|450|26,12510
198|342|43,12510
18|728|2,12511
18|235|6,12511
18|144|9,12511
18|630|16,12511
18|288|17,12511
18|450|25,12511
18|342|42,12511
18|108|50,12511
728|235|4,12513
728|144|7,12513
728|630|14,12513
728|288|15,12513
728|450|23,12513
728|342|40,12513
728|108|48,12513
728|288|60,12513
235|144|3,12517
235|630|10,12517
235|288|11,12517
235|450|19,12517
235|342|36,12517
235|108|44,12517
235|288|56,12517
235|490|75,12517
144|630|7,12520
144|288|8,12520
144|450|16,12520
144|342|33,12520
144|108|41,12520
144|288|53,12520
144|490|72,12520
144|81|73,12520
630|288|1,12527
630|450|9,12527
630|342|26,12527
630|108|34,12527
630|288|46,12527
630|490|65,12527
630|81|66,12527
630|595|74,12527
288|450|8,12528
288|342|25,12528
288|108|33,12528
288|288|45,12528
288|490|64,12528
288|81|65,12528
288|595|73,12528
288|782|73,12528
450|342|17,12536
450|108|25,12536
450|288|37,12536
450|490|56,12536
450|81|57,12536
450|595|65,12536
450|782|65,12536
450|162|67,12536
342|108|8,12553
342|288|20,12553
342|490|39,12553
342|81|40,12553
342|595|48,12553
342|782|48,12553
342|162|50,12553
342|354|50,12553
108|288|12,12561
108|490|31,12561
108|81|32,12561
108|595|40,12561
108|782|40,12561
108|162|42,12561
108|354|42,12561
108|418|44,12561
288|490|19,12573
288|81|20,12573
288|595|28,12573
288|782|28,12573
288|162|30,12573
288|354|30,12573
288|418|32,12573
288|7|35,12573
490|81|1,12592
490|595|9,12592
490|782|9,12592
490|162|11,12592
490|354|11,12592
490|418|13,12592
490|7|16,12592
490|324|21,12592
81|595|8,12593
81|782|8,12593
81|162|10,12593
81|354|10,12593
81|418|12,12593
81|7|15,12593
81|324|20,12593
81|692|20,12593
595|782|0,12601
595|162|2,12601
595|354|2,12601
595|418|4,12601
595|7|7,12601
595|324|12,12601
595|692|12,12601
595|727|16,12601
782|162|2,12601
782|354|2,12601
782|418|4,12601
782|7|7,12601
782|324|12,12601
782|692|12,12601
782|727|16,12601
782|271|19,12601
162|354|0,12603
162|418|2,12603
162|7|5,12603
162|324|10,12603
162|692|10,12603
162|727|14,12603
162|271|17,12603
162|388|18,12603
354|418|2,12603
354|7|5,12603
354|324|10,12603
354|692|10,12603
354|727|14,12603
354|271|17,12603
354|388|18,12603
354|637|22,12603
418|7|3,12605
418|324|8,12605
418|692|8,12605
418|727|12,12605
418|271|15,12605
418|388|16,12605
418|637|20,12605
418|90|21,12605
7|324|5,12608
7|692|5,12608
7|727|9,12608
7|271|12,12608
7|388|13,12608
7|637|17,12608
7|90|18,12608
7|898|19,12608
324|692|0,12613
324|727|4,12613
324|271|7,12613
324|388|8,12613
324|637|12,12613
324|90|13,12613
324|898|14,12613
324|203|15,12613
692|727|4,12613
692|271|7,12613
692|388|8,12613
692|637|12,12613
692|90|13,12613
692|898|14,12613
692|203|15,12613
692|498|20,12613
727|271|3,12617
727|388|4,12617
727|637|8,12617
727|90|9,12617
727|898|10,12617
727|203|11,12617
727|498|16,12617
727|541|19,12617
271|388|1,12620
271|637|5,12620
271|90|6,12620
271|898|7,12620
271|203|8,12620
271|498|13,12620
271|541|16,12620
271|669|23,12620
388|637|4,12621
388|90|5,12621
388|898|6,12621
388|203|7,12621
388|498|12,12621
388|541|15,12621
388|669|22,12621
388|238|24,12621
637|90|1,12625
637|898|2,12625
637|203|3,12625
637|498|8,12625
637|541|11,12625
637|669|18,12625
637|238|20,12625
637|752|20,12625
90|898|1,12626
90|203|2,12626
90|498|7,12626
90|541|10,12626
90|669|17,12626
90|238|19,12626
90|752|19,12626
90|7|42,12626
898|203|1,12627
898|498|6,12627
898|541|9,12627
898|669|16,12627
898|238|18,12627
898|752|18,12627
898|7|41,12627
898|492|42,12627
203|498|5,12628
203|541|8,12628
203|669|15,12628
203|238|17,12628
203|752|17,12628
203|7|40,12628
203|492|41,12628
203|418|56,12628
498|541|3,12633
498|669|10,12633
498|238|12,12633
498|752|12,12633
498|7|35,12633
498|492|36,12633
498|418|51,12633
498|379|56,12633
541|669|7,12636
541|238|9,12636
541|752|9,12636
541|7|32,12636
541|492|33,12636
541|418|48,12636
541|379|53,12636
541|693|57,12636
669|238|2,12643
669|752|2,12643
669|7|25,12643
669|492|26,12643
669|418|41,12643
669|379|46,12643
669|693|50,12643
669|238|51,12643
238|752|0,12645
238|7|23,12645
238|492|24,12645
238|418|39,12645
238|379|44,12645
238|693|48,12645
238|238|49,12645
238|782|51,12645
752|7|23,12645
752|492|24,12645
752|418|39,12645
752|379|44,12645
752|693|48,12645
752|238|49,12645
752|782|51,12645
752|728|52,12645
7|492|1,12668
7|418|16,12668
7|379|21,12668
7|693|25,12668
7|238|26,12668
7|782|28,12668
7|728|29,12668
7|101|30,12668
492|418|15,12669
492|379|20,12669
492|693|24,12669
492|238|25,12669
492|782|27,12669
492|728|28,12669
492|101|29,12669
492|540|30,12669
418|379|5,12684
418|693|9,12684
418|238|10,12684
418|782|12,12684
418|728|13,12684
418|101|14,12684
418|540|15,12684
418|594|18,12684
379|693|4,12689
379|238|5,12689
379|782|7,12689
379|728|8,12689
379|101|9,12689
379|540|10,12689
379|594|13,12689
379|670|14,12689
693|238|1,12693
693|782|3,12693
693|728|4,12693
693|101|5,12693
693|540|6,12693
693|594|9,12693
693|670|10,12693
693|202|12,12693
238|782|2,12694
238|728|3,12694
238|101|4,12694
238|540|5,12694
238|594|8,12694
238|670|9,12694
238|202|11,12694
238|319|11,12694
782|728|1,12696
782|101|2,12696
782|540|3,12696
782|594|6,12696
782|670|7,12696
782|202|9,12696
782|319|9,12696
782|637|13,12696
728|101|1,12697
728|540|2,12697
