hash,time
352|224|30,14722
352|120|39,14722
324|183|4,14738
324|76|10,14738
324|38|12,14738
324|269|13,14738
324|493|13,14738
324|224|14,14738
324|120|23,14738
324|441|23,14738
183|76|6,14742
183|38|8,14742
183|269|9,14742
183|493|9,14742
183|224|10,14742
183|120|19,14742
183|441|19,14742
183|602|19,14742
76|38|2,14748
76|269|3,14748
76|493|3,14748
76|224|4,14748
76|120|13,14748
76|441|13,14748
76|602|13,14748
76|521|15,14748
38|269|1,14750
38|493|1,14750
38|224|2,14750
38|120|11,14750
38|441|11,14750
38|602|11,14750
38|521|13,14750
38|361|15,14750
269|493|0,14751
269|224|1,14751
269|120|10,14751
269|441|10,14751
269|602|10,14751
269|521|12,14751
269|361|14,14751
269|151|24,14751
493|224|1,14751
493|120|10,14751
493|441|10,14751
493|602|10,14751
493|521|12,14751
493|361|14,14751
493|151|24,14751
493|10|32,14751
224|120|9,14752
224|441|9,14752
224|602|9,14752
224|521|11,14752
224|361|13,14752
224|151|23,14752
224|10|31,14752
224|192|44,14752
120|441|0,14761
120|602|0,14761
120|521|2,14761
120|361|4,14761
120|151|14,14761
120|10|22,14761
120|192|35,14761
120|440|35,14761
441|602|0,14761
441|521|2,14761
441|361|4,14761
441|151|14,14761
441|10|22,14761
441|192|35,14761
441|440|35,14761
441|100|39,14761
602|521|2,14761
602|361|4,14761
602|151|14,14761
602|10|22,14761
602|192|35,14761
602|440|35,14761
602|100|39,14761
602|405|42,14761
521|361|2,14763
521|151|12,14763
521|10|20,14763
521|192|33,14763
521|440|33,14763
521|100|37,14763
521|405|40,14763
521|305|42,14763
361|151|10,14765
361|10|18,14765
361|192|31,14765
361|440|31,14765
361|100|35,14765
361|405|38,14765
361|305|40,14765
361|648|40,14765
151|10|8,14775
151|192|21,14775
151|440|21,14775
151|100|25,14775
151|405|28,14775
151|305|30,14775
151|648|30,14775
151|25|32,14775
10|192|13,14783
10|440|13,14783
10|100|17,14783
10|405|20,14783
10|305|22,14783
10|648|22,14783
10|25|24,14783
10|137|25,14783
192|440|0,14796
192|100|4,14796
192|405|7,14796
192|305|9,14796
192|648|9,14796
192|25|11,14796
192|137|12,14796
192|368|19,14796
440|100|4,14796
440|405|7,14796
440|305|9,14796
440|648|9,14796
440|25|11,14796
440|137|12,14796
440|368|19,14796
440|326|34,14796
100|405|3,14800
100|305|5,14800
100|648|5,14800
100|25|7,14800
100|137|8,14800
100|368|15,14800
100|326|30,14800
100|8|32,14800
405|305|2,14803
405|648|2,14803
405|25|4,14803
405|137|5,14803
405|368|12,14803
405|326|27,14803
405|8|29,14803
405|576|31,14803
305|648|0,14805
305|25|2,14805
305|137|3,14805
305|368|10,14805
305|326|25,14805
305|8|27,14805
305|576|29,14805
305|176|58,14805
648|25|2,14805
648|137|3,14805
648|368|10,14805
648|326|25,14805
648|8|27,14805
648|576|29,14805
648|176|58,14805
648|14|66,14805
25|137|1,14807
25|368|8,14807
25|326|23,14807
25|8|25,14807
25|576|27,14807
25|176|56,14807
25|14|64,14807
25|610|65,14807
137|368|7,14808
137|326|22,14808
137|8|24,14808
137|576|26,14808
137|176|55,14808
137|14|63,14808
137|610|64,14808
137|680|64,14808
368|326|15,14815
368|8|17,14815
368|576|19,14815
368|176|48,14815
368|14|56,14815
368|610|57,14815
368|680|57,14815
368|776|57,14815
326|8|2,14830
326|576|4,14830
326|176|33,14830
326|14|41,14830
326|610|42,14830
326|680|42,14830
326|776|42,14830
326|730|44,14830
8|576|2,14832
8|176|31,14832
8|14|39,14832
8|610|40,14832
8|680|40,14832
8|776|40,14832
8|730|42,14832
8|440|44,14832
576|176|29,14834
576|14|37,14834
576|610|38,14834
576|680|38,14834
576|776|38,14834
576|730|40,14834
576|440|42,14834
576|496|42,14834
176|14|8,14863
176|610|9,14863
176|680|9,14863
176|776|9,14863
176|730|11,14863
176|440|13,14863
176|496|13,14863
176|547|13,14863
14|610|1,14871
14|680|1,14871
14|776|1,14871
14|730|3,14871
14|440|5,14871
14|496|5,14871
14|547|5,14871
14|113|7,14871
610|680|0,14872
610|776|0,14872
610|730|2,14872
610|440|4,14872
610|496|4,14872
610|547|4,14872
610|113|6,14872
610|67|11,14872
680|776|0,14872
680|730|2,14872
680|440|4,14872
680|496|4,14872
680|547|4,14872
680|113|6,14872
680|67|11,14872
680|34|18,14872
776|730|2,14872
776|440|4,14872
776|496|4,14872
776|547|4,14872
776|113|6,14872
776|67|11,14872
776|34|18,14872
776|315|21,14872
730|440|2,14874
730|496|2,14874
730|547|2,14874
730|113|4,14874
730|67|9,14874
730|34|16,14874
730|315|19,14874
730|362|30,14874
440|496|0,14876
440|547|0,14876
440|113|2,14876
440|67|7,14876
440|34|14,14876
440|315|17,14876
440|362|28,14876
440|113|42,14876
496|547|0,14876
496|113|2,14876
496|67|7,14876
496|34|14,14876
496|315|17,14876
496|362|28,14876
496|113|42,14876
496|67|44,14876
547|113|2,14876
547|67|7,14876
547|34|14,14876
547|315|17,14876
547|362|28,14876
547|113|42,14876
547|67|44,14876
547|323|56,14876
113|67|5,14878
113|34|12,14878
113|315|15,14878
113|362|26,14878
113|113|40,14878
113|67|42,14878
113|323|54,14878
113|223|56,14878
67|34|7,14883
67|315|10,14883
67|362|21,14883
67|113|35,14883
67|67|37,14883
67|323|49,14883
67|223|51,14883
67|1012|66,14883
34|315|3,14890
34|362|14,14890
34|113|28,14890
34|67|30,14890
34|323|42,14890
34|223|44,14890
34|1012|59,14890
34|588|60,14890
315|362|11,14893
315|113|25,14893
315|67|27,14893
315|323|39,14893
315|223|41,14893
315|1012|56,14893
315|588|57,14893
315|877|57,14893
362|113|14,14904
362|67|16,14904
362|323|28,14904
362|223|30,14904
362|1012|45,14904
362|588|46,14904
362|877|46,14904
362|943|46,14904
113|67|2,14918
113|323|14,14918
113|223|16,14918
113|1012|31,14918
113|588|32,14918
113|877|32,14918
113|943|32,14918
113|651|33,14918
67|323|12,14920
67|223|14,14920
67|1012|29,14920
67|588|30,14920
67|877|30,14920
67|943|30,14920
67|651|31,14920
67|779|31,14920
323|223|2,14932
323|1012|17,14932
323|588|18,14932
323|877|18,14932
323|943|18,14932
323|651|19,14932
323|779|19,14932
323|530|20,14932
223|1012|15,14934
223|588|16,14934
223|877|16,14934
223|943|16,14934
223|651|17,14934
223|779|17,14934
223|530|18,14934
223|717|18,14934
1012|588|1,14949
1012|877|1,14949
1012|943|1,14949
1012|651|2,14949
1012|779|2,14949
1012|530|3,14949
1012|717|3,14949
1012|815|3,14949
588|877|0,14950
588|943|0,14950
588|651|1,14950
588|779|1,14950
588|530|2,14950
588|717|2,14950
588|815|2,14950
588|1158|2,14950
877|943|0,14950
877|651|1,14950
877|779|1,14950
877|530|2,14950
877|717|2,14950
877|815|2,14950
877|1158|2,14950
877|686|3,14950
943|651|1,14950
943|779|1,14950
943|530|2,14950
943|717|2,14950
943|815|2,14950
943|1158|2,14950
943|686|3,14950
943|976|3,14950
651|779|0,14951
651|530|1,14951
651|717|1,14951
651|815|1,14951
651|1158|1,14951
651|686|2,14951
651|976|2,14951
651|1059|2,14951
779|530|1,14951
779|717|1,14951
779|815|1,14951
779|1158|1,14951
779|686|2,14951
779|976|2,14951
779|1059|2,14951
779|451|3,14951
530|717|0,14952
530|815|0,14952
530|1158|0,14952
530|686|1,14952
530|976|1,14952
530|1059|1,14952
530|451|2,14952
530|359|3,14952
717|815|0,14952
717|1158|0,14952
717|686|1,14952
717|976|1,14952
717|1059|1,14952
717|451|2,14952
717|359|3,14952
717|9|8,14952
815|1158|0,14952
815|686|1,14952
815|976|1,14952
815|1059|1,14952
815|451|2,14952
815|359|3,14952
815|9|8,14952
815|201|12,14952
1158|686|1,14952
1158|976|1,14952
1158|1059|1,14952
1158|451|2,14952
1158|359|3,14952
1158|9|8,14952
1158|201|12,14952
1158|306|13,14952
686|976|0,14953
686|1059|0,14953
686|451|1,14953
686|359|2,14953
686|9|7,14953
686|201|11,14953
686|306|12,14953
686|136|15,14953
976|1059|0,14953
976|451|1,14953
976|359|2,14953
976|9|7,14953
976|201|11,14953
976|306|12,14953
976|136|15,14953
976|67|26,14953
1059|451|1,14953
1059|359|2,14953
1059|9|7,14953
1059|201|11,14953
1059|306|12,14953
1059|136|15,14953
1059|67|26,14953
1059|751|35,14953
451|359|1,14954
451|9|6,14954
451|201|10,14954
451|306|11,14954
451|136|14,14954
451|67|25,14954
451|751|34,14954
451|245|39,14954
359|9|5,14955
359|201|9,14955
359|306|10,14955
359|136|13,14955
359|67|24,14955
359|751|33,14955
359|245|38,14955
359|312|45,14955
9|201|4,14960
9|306|5,14960
9|136|8,14960
9|67|19,14960
9|751|28,14960
9|245|33,14960
9|312|40,14960
9|672|40,14960
201|306|1,14964
201|136|4,14964
201|67|15,14964
201|751|24,14964
201|245|29,14964
201|312|36,14964
201|672|36,14964
201|140|64,14964
306|136|3,14965
306|67|14,14965
306|751|23,14965
306|245|28,14965
306|312|35,14965
306|672|35,14965
306|140|63,14965
306|14|81,14965
136|67|11,14968
136|751|20,14968
136|245|25,14968
136|312|32,14968
136|672|32,14968
136|140|60,14968
136|14|78,14968
136|160|79,14968
67|751|9,14979
67|245|14,14979
67|312|21,14979
67|672|21,14979
67|140|49,14979
67|14|67,14979
67|160|68,14979
67|200|69,14979
751|245|5,14988
751|312|12,14988
751|672|12,14988
751|140|40,14988
751|14|58,14988
751|160|59,14988
751|200|60,14988
751|357|61,14988
245|312|7,14993
245|672|7,14993
245|140|35,14993
245|14|53,14993
245|160|54,14993
245|200|55,14993
245|357|56,14993
245|472|56,14993
312|672|0,15000
312|140|28,15000
312|14|46,15000
312|160|47,15000
312|200|48,15000
312|357|49,15000
312|472|49,15000
312|582|49,15000
672|140|28,15000
672|14|46,15000
672|160|47,15000
672|200|48,15000
672|357|49,15000
672|472|49,15000
672|582|49,15000
672|293|52,15000
140|14|18,15028
140|160|19,15028
140|200|20,15028
140|357|21,15028
140|472|21,15028
140|582|21,15028
140|293|24,15028
140|117|34,15028
14|160|1,15046
14|200|2,15046
14|357|3,15046
14|472|3,15046
14|582|3,15046
14|293|6,15046
14|117|16,15046
14|411|38,15046
160|200|1,15047
160|357|2,15047
160|472|2,15047
160|582|2,15047
160|293|5,15047
160|117|15,15047
160|411|37,15047
160|261|38,15047
200|357|1,15048
200|472|1,15048
200|582|1,15048
200|293|4,15048
200|117|14,15048
200|411|36,15048
200|261|37,15048
200|200|41,15048
357|472|0,15049
357|582|0,15049
357|293|3,15049
357|117|13,15049
357|411|35,15049
357|261|36,15049
357|200|40,15049
357|334|40,15049
472|582|0,15049
472|293|3,15049
472|117|13,15049
472|411|35,15049
472|261|36,15049
472|200|40,15049
472|334|40,15049
472|592|42,15049
582|293|3,15049
582|117|13,15049
582|411|35,15049
582|261|36,15049
582|200|40,15049
582|334|40,15049
582|592|42,15049
582|755|44,15049
293|117|10,15052
293|411|32,15052
293|261|33,15052
293|200|37,15052
293|334|37,15052
293|592|39,15052
293|755|41,15052
293|864|41,15052
117|411|22,15062
117|261|23,15062
117|200|27,15062
117|334|27,15062
117|592|29,15062
117|755|31,15062
117|864|31,15062
117|926|31,15062
411|261|1,15084
411|200|5,15084
411|334|5,15084
411|592|7,15084
411|755|9,15084
411|864|9,15084
411|926|9,15084
411|1026|9,15084
261|200|4,15085
261|334|4,15085
261|592|6,15085
261|755|8,15085
261|864|8,15085
261|926|8,15085
261|1026|8,15085
261|522|9,15085
200|334|0,15089
200|592|2,15089
200|755|4,15089
200|864|4,15089
200|926|4,15089
200|1026|4,15089
200|522|5,15089
200|690|5,15089
334|592|2,15089
334|755|4,15089
334|864|4,15089
334|926|4,15089
334|1026|4,15089
334|522|5,15089
334|690|5,15089
334|435|8,15089
592|755|2,15091
592|864|2,15091
592|926|2,15091
592|1026|2,15091
592|522|3,15091
592|690|3,15091
592|435|6,15091
592|133|10,15091
755|864|0,15093
755|926|0,15093
755|1026|0,15093
755|522|1,15093
755|690|1,15093
755|435|4,15093
755|133|8,15093
755|297|12,15093
864|926|0,15093
864|1026|0,15093
864|522|1,15093
864|690|1,15093
864|435|4,15093
864|133|8,15093
864|297|12,15093
864|52|15,15093
926|1026|0,15093
926|522|1,15093
926|690|1,15093
926|435|4,15093
926|133|8,15093
926|297|12,15093
926|52|15,15093
926|74|31,15093
1026|522|1,15093
1026|690|1,15093
1026|435|4,15093
1026|133|8,15093
1026|297|12,15093
1026|52|15,15093
1026|74|31,15093
1026|10|40,15093
522|690|0,15094
522|435|3,15094
522|133|7,15094
522|297|11,15094
522|52|14,15094
522|74|30,15094
522|10|39,15094
522|113|42,15094
690|435|3,15094
690|133|7,15094
690|297|11,15094
690|52|14,15094
690|74|30,15094
690|10|39,15094
690|113|42,15094
690|759|47,15094
435|133|4,15097
435|297|8,15097
435|52|11,15097
435|74|27,15097
435|10|36,15097
435|113|39,15097
435|759|44,15097
435|379|46,15097
133|297|4,15101
133|52|7,15101
133|74|23,15101
133|10|32,15101
133|113|35,15101
133|759|40,15101
133|379|42,15101
133|152|43,15101
297|52|3,15105
297|74|19,15105
297|10|28,15105
297|113|31,15105
297|759|36,15105
297|379|38,15105
297|152|39,15105
297|822|40,15105
52|74|16,15108
52|10|25,15108
52|113|28,15108
52|759|33,15108
52|379|35,15108
52|152|36,15108
52|822|37,15108
52|671|38,15108
74|10|9,15124
74|113|12,15124
74|759|17,15124
74|379|19,15124
74|152|20,15124
74|822|21,15124
74|671|22,15124
74|455|24,15124
10|113|3,15133
10|759|8,15133
10|379|10,15133
10|152|11,15133
10|822|12,15133
10|671|13,15133
10|455|15,15133
10|488|17,15133
113|759|5,15136
113|379|7,15136
113|152|8,15136
113|822|9,15136
113|671|10,15136
113|455|12,15136
113|488|14,15136
113|530|14,15136
759|379|2,15141
759|152|3,15141
759|822|4,15141
759|671|5,15141
759|455|7,15141
759|488|9,15141
759|530|9,15141
759|570|10,15141
379|152|1,15143
379|822|2,15143
379|671|3,15143
379|455|5,15143
379|488|7,15143
379|530|7,15143
379|570|8,15143
379|704|21,15143
152|822|1,15144
152|671|2,15144
152|455|4,15144
152|488|6,15144
152|530|6,15144
152|570|7,15144
152|704|20,15144
152|78|25,15144
822|671|1,15145
822|455|3,15145
822|488|5,15145
822|530|5,15145
822|570|6,15145
822|704|19,15145
822|78|24,15145
822|201|26,15145
671|455|2,15146
671|488|4,15146
671|530|4,15146
671|570|5,15146
671|704|18,15146
671|78|23,15146
671|201|25,15146
671|282|25,15146
455|488|2,15148
455|530|2,15148
455|570|3,15148
455|704|16,15148
455|78|21,15148
455|201|23,15148
455|282|23,15148
455|560|26,15148
488|530|0,15150
488|570|1,15150
488|704|14,15150
488|78|19,15150
488|201|21,15150
488|282|21,15150
488|560|24,15150
488|600|24,15150
530|570|1,15150
530|704|14,15150
530|78|19,15150
530|201|21,15150
530|282|21,15150
530|560|24,15150
530|600|24,15150
530|318|28,15150
570|704|13,15151
570|78|18,15151
570|201|20,15151
570|282|20,15151
570|560|23,15151
570|600|23,15151
570|318|27,15151
570|489|33,15151
704|78|5,15164
704|201|7,15164
704|282|7,15164
704|560|10,15164
704|600|10,15164
704|318|14,15164
704|489|20,15164
704|361|33,15164
78|201|2,15169
78|282|2,15169
78|560|5,15169
78|600|5,15169
78|318|9,15169
78|489|15,15169
78|361|28,15169
78|670|36,15169
201|282|0,15171
201|560|3,15171
201|600|3,15171
201|318|7,15171
201|489|13,15171
201|361|26,15171
201|670|34,15171
201|197|35,15171
282|560|3,15171
282|600|3,15171
282|318|7,15171
282|489|13,15171
282|361|26,15171
282|670|34,15171
282|197|35,15171
282|748|35,15171
560|600|0,15174
560|318|4,15174
560|489|10,15174
560|361|23,15174
560|670|31,15174
560|197|32,15174
560|748|32,15174
560|158|33,15174
600|318|4,15174
600|489|10,15174
600|361|23,15174
600|670|31,15174
600|197|32,15174
600|748|32,15174
600|158|33,15174
600|591|33,15174
318|489|6,15178
318|361|19,15178
318|670|27,15178
318|197|28,15178
318|748|28,15178
318|158|29,15178
318|591|29,15178
318|630|29,15178
489|361|13,15184
489|670|21,15184
489|197|22,15184
489|748|22,15184
489|158|23,15184
489|591|23,15184
489|630|23,15184
489|391|24,15184
361|670|8,15197
361|197|9,15197
361|748|9,15197
361|158|10,15197
361|591|10,15197
361|630|10,15197
361|391|11,15197
361|278|12,15197
670|197|1,15205
670|748|1,15205
670|158|2,15205
670|591|2,15205
670|630|2,15205
670|391|3,15205
670|278|4,15205
670|803|9,15205
197|748|0,15206
197|158|1,15206
197|591|1,15206
197|630|1,15206
197|391|2,15206
197|278|3,15206
197|803|8,15206
197|245|12,15206
748|158|1,15206
748|591|1,15206
748|630|1,15206
748|391|2,15206
748|278|3,15206
748|803|8,15206
748|245|12,15206
748|708|12,15206
158|591|0,15207
158|630|0,15207
158|391|1,15207
158|278|2,15207
158|803|7,15207
158|245|11,15207
158|708|11,15207
158|14|14,15207
591|630|0,15207
591|391|1,15207
591|278|2,15207
591|803|7,15207
591|245|11,15207
591|708|11,15207
591|14|14,15207
591|606|17,15207
630|391|1,15207
630|278|2,15207
630|803|7,15207
630|245|11,15207
630|708|11,15207
630|14|14,15207
630|606|17,15207
630|656|18,15207
391|278|1,15208
391|803|6,15208
391|245|10,15208
391|708|10,15208
391|14|13,15208
391|606|16,15208
391|656|17,15208
391|486|19,15208
278|803|5,15209
278|245|9,15209
278|708|9,15209
278|14|12,15209
278|606|15,15209
278|656|16,15209
278|486|18,15209
278|303|24,15209
803|245|4,15214
803|708|4,15214
803|14|7,15214
803|606|10,15214
803|656|11,15214
803|486|13,15214
803|303|19,15214
803|377|22,15214
245|708|0,15218
245|14|3,15218
245|606|6,15218
245|656|7,15218
245|486|9,15218
245|303|15,15218
245|377|18,15218
245|528|18,15218
708|14|3,15218
708|606|6,15218
708|656|7,15218
708|486|9,15218
708|303|15,15218
708|377|18,15218
708|528|18,15218
708|681|19,15218
14|606|3,15221
14|656|4,15221
14|486|6,15221
14|303|12,15221
14|377|15,15221
14|528|15,15221
14|681|16,15221
14|634|20,15221
606|656|1,15224
606|486|3,15224
606|303|9,15224
606|377|12,15224
606|528|12,15224
606|681|13,15224
606|634|17,15224
606|454|25,15224
656|486|2,15225
656|303|8,15225
656|377|11,15225
656|528|11,15225
656|681|12,15225
656|634|16,15225
656|454|24,15225
656|151|26,15225
486|303|6,15227
486|377|9,15227
486|528|9,15227
486|681|10,15227
486|634|14,15227
486|454|22,15227
486|151|24,15227
486|113|35,15227
303|377|3,15233
303|528|3,15233
303|681|4,15233
303|634|8,15233
303|454|16,15233
303|151|18,15233
303|113|29,15233
303|754|29,15233
377|528|0,15236
377|681|1,15236
377|634|5,15236
377|454|13,15236
377|151|15,15236
377|113|26,15236
377|754|26,15236
377|266|31,15236
528|681|1,15236
528|634|5,15236
528|454|13,15236
528|151|15,15236
528|113|26,15236
528|754|26,15236
528|266|31,15236
528|75|32,15236
681|634|4,15237
681|454|12,15237
681|151|14,15237
681|113|25,15237
681|754|25,15237
681|266|30,15237
681|75|31,15237
681|524|32,15237
634|454|8,15241
634|151|10,15241
634|113|21,15241
634|754|21,15241
634|266|26,15241
634|75|27,15241
634|524|28,15241
634|162|41,15241
454|151|2,15249
454|113|13,15249
454|754|13,15249
454|266|18,15249
454|75|19,15249
454|524|20,15249
454|162|33,15249
454|244|35,15249
151|113|11,15251
151|754|11,15251
151|266|16,15251
151|75|17,15251
151|524|18,15251
151|162|31,15251
151|244|33,15251
151|319|40,15251
113|754|0,15262
113|266|5,15262
113|75|6,15262
113|524|7,15262
113|162|20,15262
113|244|22,15262
113|319|29,15262
113|399|30,15262
754|266|5,15262
754|75|6,15262
754|524|7,15262
754|162|20,15262
754|244|22,15262
754|319|29,15262
754|399|30,15262
754|772|41,15262
266|75|1,15267
266|524|2,15267
266|162|15,15267
266|244|17,15267
266|319|24,15267
266|399|25,15267
266|772|36,15267
266|840|36,15267
75|524|1,15268
75|162|14,15268
75|244|16,15268
75|319|23,15268
75|399|24,15268
75|772|35,15268
75|840|35,15268
75|959|35,15268
524|162|13,15269
524|244|15,15269
524|319|22,15269
524|399|23,15269
524|772|34,15269
524|840|34,15269
524|959|34,15269
524|1093|34,15269
162|244|2,15282
162|319|9,15282
162|399|10,15282
162|772|21,15282
162|840|21,15282
162|959|21,15282
162|1093|21,15282
162|565|22,15282
244|319|7,15284
244|399|8,15284
244|772|19,15284
244|840|19,15284
244|959|19,15284
244|1093|19,15284
244|565|20,15284
244|653|20,15284
319|399|1,15291
319|772|12,15291
319|840|12,15291
319|959|12,15291
319|1093|12,15291
319|565|13,15291
319|653|13,15291
319|740|13,15291
399|772|11,15292
399|840|11,15292
399|959|11,15292
399|1093|11,15292
399|565|12,15292
399|653|12,15292
399|740|12,15292
399|1022|12,15292
772|840|0,15303
772|959|0,15303
772|1093|0,15303
772|565|1,15303
772|653|1,15303
772|740|1,15303
772|1022|1,15303
772|445|2,15303
840|959|0,15303
840|1093|0,15303
840|565|1,15303
840|653|1,15303
840|740|1,15303
840|1022|1,15303
840|445|2,15303
840|510|2,15303
959|1093|0,15303
959|565|1,15303
959|653|1,15303
959|740|1,15303
959|1022|1,15303
959|445|2,15303
959|510|2,15303
959|9|7,15303
1093|565|1,15303
1093|653|1,15303
1093|740|1,15303
1093|1022|1,15303
1093|445|2,15303
1093|510|2,15303
1093|9|7,15303
1093|239|16,15303
565|653|0,15304
565|740|0,15304
565|1022|0,15304
565|445|1,15304
565|510|1,15304
565|9|6,15304
565|239|15,15304
565|68|17,15304
653|740|0,15304
653|1022|0,15304
653|445|1,15304
653|510|1,15304
653|9|6,15304
653|239|15,15304
653|68|17,15304
653|203|19,15304
740|1022|0,15304
740|445|1,15304
740|510|1,15304
740|9|6,15304
740|239|15,15304
740|68|17,15304
740|203|19,15304
740|355|31,15304
1022|445|1,15304
1022|510|1,15304
1022|9|6,15304
1022|239|15,15304
1022|68|17,15304
1022|203|19,15304
1022|355|31,15304
1022|143|32,15304
445|510|0,15305
445|9|5,15305
445|239|14,15305
445|68|16,15305
445|203|18,15305
445|355|30,15305
445|143|31,15305
445|264|43,15305
510|9|5,15305
510|239|14,15305
510|68|16,15305
510|203|18,15305
510|355|30,15305
510|143|31,15305
510|264|43,15305
510|452|43,15305
9|239|9,15310
9|68|11,15310
9|203|13,15310
9|355|25,15310
9|143|26,15310
9|264|38,15310
9|452|38,15310
9|678|38,15310
239|68|2,15319
239|203|4,15319
239|355|16,15319
239|143|17,15319
239|264|29,15319
239|452|29,15319
239|678|29,15319
239|527|30,15319
68|203|2,15321
68|355|14,15321
68|143|15,15321
68|264|27,15321
68|452|27,15321
68|678|27,15321
68|527|28,15321
68|601|29,15321
203|355|12,15323
203|143|13,15323
203|264|25,15323
203|452|25,15323
203|678|25,15323
203|527|26,15323
203|601|27,15323
203|752|27,15323
355|143|1,15335
355|264|13,15335
355|452|13,15335
355|678|13,15335
355|527|14,15335
355|601|15,15335
355|752|15,15335
355|376|16,15335
143|264|12,15336
143|452|12,15336
143|678|12,15336
143|527|13,15336
143|601|14,15336
143|752|14,15336
143|376|15,15336
143|414|15,15336
264|452|0,15348
264|678|0,15348
264|527|1,15348
264|601|2,15348
264|752|2,15348
264|376|3,15348
264|414|3,15348
264|187|4,15348
452|678|0,15348
452|527|1,15348
452|601|2,15348
452|752|2,15348
452|376|3,15348
452|414|3,15348
452|187|4,15348
452|225|4,15348
678|527|1,15348
678|601|2,15348
678|752|2,15348
678|376|3,15348
678|414|3,15348
678|187|4,15348
678|225|4,15348
678|711|7,15348
527|601|1,15349
527|752|1,15349
527|376|2,15349
527|414|2,15349
527|187|3,15349
527|225|3,15349
527|711|6,15349
527|860|6,15349
601|752|0,15350
601|376|1,15350
601|414|1,15350
601|187|2,15350
601|225|2,15350
601|711|5,15350
601|860|5,15350
601|636|6,15350
752|376|1,15350
752|414|1,15350
752|187|2,15350
752|225|2,15350
752|711|5,15350
752|860|5,15350
752|636|6,15350
752|306|14,15350
376|414|0,15351
376|187|1,15351
376|225|1,15351
376|711|4,15351
376|860|4,15351
376|636|5,15351
376|306|13,15351
376|567|13,15351
414|187|1,15351
414|225|1,15351
414|711|4,15351
414|860|4,15351
414|636|5,15351
414|306|13,15351
414|567|13,15351
414|430|21,15351
187|225|0,15352
187|711|3,15352
187|860|3,15352
187|636|4,15352
187|306|12,15352
187|567|12,15352
187|430|20,15352
187|76|28,15352
225|711|3,15352
225|860|3,15352
225|636|4,15352
225|306|12,15352
225|567|12,15352
225|430|20,15352
225|76|28,15352
225|533|28,15352
711|860|0,15355
711|636|1,15355
711|306|9,15355
711|567|9,15355
711|430|17,15355
711|76|25,15355
711|533|25,15355
711|228|26,15355
860|636|1,15355
860|306|9,15355
860|567|9,15355
860|430|17,15355
860|76|25,15355
860|533|25,15355
860|228|26,15355
860|365|33,15355
636|306|8,15356
636|567|8,15356
636|430|16,15356
636|76|24,15356
636|533|24,15356
636|228|25,15356
636|365|32,15356
636|147|34,15356
306|567|0,15364
306|430|8,15364
306|76|16,15364
306|533|16,15364
306|228|17,15364
306|365|24,15364
306|147|26,15364
306|14|33,15364
567|430|8,15364
567|76|16,15364
567|533|16,15364
567|228|17,15364
567|365|24,15364
567|147|26,15364
567|14|33,15364
567|613|35,15364
430|76|8,15372
430|533|8,15372
430|228|9,15372
430|365|16,15372
430|147|18,15372
430|14|25,15372
430|613|27,15372
430|742|27,15372
76|533|0,15380
76|228|1,15380
76|365|8,15380
76|147|10,15380
76|14|17,15380
76|613|19,15380
76|742|19,15380
76|778|19,15380
533|228|1,15380
533|365|8,15380
533|147|10,15380
533|14|17,15380
533|613|19,15380
533|742|19,15380
533|778|19,15380
533|677|20,15380
228|365|7,15381
228|147|9,15381
228|14|16,15381
228|613|18,15381
228|742|18,15381
228|778|18,15381
228|677|19,15381
228|574|22,15381
365|147|2,15388
365|14|9,15388
365|613|11,15388
365|742|11,15388
365|778|11,15388
365|677|12,15388
365|574|15,15388
365|338|17,15388
147|14|7,15390
147|613|9,15390
147|742|9,15390
147|778|9,15390
147|677|10,15390
147|574|13,15390
147|338|15,15390
147|302|31,15390
14|613|2,15397
14|742|2,15397
14|778|2,15397
14|677|3,15397
14|574|6,15397
14|338|8,15397
14|302|24,15397
14|378|24,15397
613|742|0,15399
613|778|0,15399
613|677|1,15399
613|574|4,15399
613|338|6,15399
613|302|22,15399
613|378|22,15399
613|452|26,15399
742|778|0,15399
742|677|1,15399
742|574|4,15399
742|338|6,15399
742|302|22,15399
742|378|22,15399
742|452|26,15399
742|528|26,15399
778|677|1,15399
778|574|4,15399
778|338|6,15399
778|302|22,15399
778|378|22,15399
778|452|26,15399
778|528|26,15399
778|75|29,15399
677|574|3,15400
677|338|5,15400
677|302|21,15400
677|378|21,15400
677|452|25,15400
677|528|25,15400
677|75|28,15400
677|130|31,15400
574|338|2,15403
574|302|18,15403
574|378|18,15403
574|452|22,15403
574|528|22,15403
574|75|25,15403
574|130|28,15403
574|274|36,15403
338|302|16,15405
338|378|16,15405
338|452|20,15405
338|528|20,15405
338|75|23,15405
338|130|26,15405
338|274|34,15405
338|1036|35,15405
302|378|0,15421
302|452|4,15421
302|528|4,15421
302|75|7,15421
302|130|10,15421
302|274|18,15421
302|1036|19,15421
302|886|20,15421
378|452|4,15421
378|528|4,15421
378|75|7,15421
378|130|10,15421
378|274|18,15421
378|1036|19,15421
378|886|20,15421
378|966|20,15421
452|528|0,15425
452|75|3,15425
452|130|6,15425
452|274|14,15425
452|1036|15,15425
452|886|16,15425
452|966|16,15425
452|1006|16,15425
528|75|3,15425
528|130|6,15425
528|274|14,15425
528|1036|15,15425
528|886|16,15425
528|966|16,15425
528|1006|16,15425
528|829|17,15425
75|130|3,15428
75|274|11,15428
75|1036|12,15428
75|886|13,15428
75|966|13,15428
