hash,time
222|151|4,16560
222|190|6,16560
222|63|9,16560
222|345|12,16560
222|441|12,16560
222|686|12,16560
222|741|12,16560
222|796|12,16560
151|190|2,16564
151|63|5,16564
151|345|8,16564
151|441|8,16564
151|686|8,16564
151|741|8,16564
151|796|8,16564
151|393|9,16564
190|63|3,16566
190|345|6,16566
190|441|6,16566
190|686|6,16566
190|741|6,16566
190|796|6,16566
190|393|7,16566
190|532|9,16566
63|345|3,16569
63|441|3,16569
63|686|3,16569
63|741|3,16569
63|796|3,16569
63|393|4,16569
63|532|6,16569
63|863|6,16569
345|441|0,16572
345|686|0,16572
345|741|0,16572
345|796|0,16572
345|393|1,16572
345|532|3,16572
345|863|3,16572
345|620|4,16572
441|686|0,16572
441|741|0,16572
441|796|0,16572
441|393|1,16572
441|532|3,16572
441|863|3,16572
441|620|4,16572
441|113|20,16572
686|741|0,16572
686|796|0,16572
686|393|1,16572
686|532|3,16572
686|863|3,16572
686|620|4,16572
686|113|20,16572
686|189|26,16572
741|796|0,16572
741|393|1,16572
741|532|3,16572
741|863|3,16572
741|620|4,16572
741|113|20,16572
741|189|26,16572
741|317|34,16572
796|393|1,16572
796|532|3,16572
796|863|3,16572
796|620|4,16572
796|113|20,16572
796|189|26,16572
796|317|34,16572
796|354|35,16572
393|532|2,16573
393|863|2,16573
393|620|3,16573
393|113|19,16573
393|189|25,16573
393|317|33,16573
393|354|34,16573
393|393|34,16573
532|863|0,16575
532|620|1,16575
532|113|17,16575
532|189|23,16575
532|317|31,16575
532|354|32,16575
532|393|32,16575
532|783|32,16575
863|620|1,16575
863|113|17,16575
863|189|23,16575
863|317|31,16575
863|354|32,16575
863|393|32,16575
863|783|32,16575
863|461|33,16575
620|113|16,16576
620|189|22,16576
620|317|30,16576
620|354|31,16576
620|393|31,16576
620|783|31,16576
620|461|32,16576
620|499|32,16576
113|189|6,16592
113|317|14,16592
113|354|15,16592
113|393|15,16592
113|783|15,16592
113|461|16,16592
113|499|16,16592
113|593|17,16592
189|317|8,16598
189|354|9,16598
189|393|9,16598
189|783|9,16598
189|461|10,16598
189|499|10,16598
189|593|11,16598
189|685|11,16598
317|354|1,16606
317|393|1,16606
317|783|1,16606
317|461|2,16606
317|499|2,16606
317|593|3,16606
317|685|3,16606
317|826|3,16606
354|393|0,16607
354|783|0,16607
354|461|1,16607
354|499|1,16607
354|593|2,16607
354|685|2,16607
354|826|2,16607
354|535|3,16607
393|783|0,16607
393|461|1,16607
393|499|1,16607
393|593|2,16607
393|685|2,16607
393|826|2,16607
393|535|3,16607
393|863|3,16607
783|461|1,16607
783|499|1,16607
783|593|2,16607
783|685|2,16607
783|826|2,16607
783|535|3,16607
783|863|3,16607
783|10|23,16607
461|499|0,16608
461|593|1,16608
461|685|1,16608
461|826|1,16608
461|535|2,16608
461|863|2,16608
461|10|22,16608
461|244|31,16608
499|593|1,16608
499|685|1,16608
499|826|1,16608
499|535|2,16608
499|863|2,16608
499|10|22,16608
499|244|31,16608
499|897|33,16608
593|685|0,16609
593|826|0,16609
593|535|1,16609
593|863|1,16609
593|10|21,16609
593|244|30,16609
593|897|32,16609
593|392|33,16609
685|826|0,16609
685|535|1,16609
685|863|1,16609
685|10|21,16609
685|244|30,16609
685|897|32,16609
685|392|33,16609
685|460|33,16609
826|535|1,16609
826|863|1,16609
826|10|21,16609
826|244|30,16609
826|897|32,16609
826|392|33,16609
826|460|33,16609
826|679|33,16609
535|863|0,16610
535|10|20,16610
535|244|29,16610
535|897|31,16610
535|392|32,16610
535|460|32,16610
535|679|32,16610
535|783|32,16610
863|10|20,16610
863|244|29,16610
863|897|31,16610
863|392|32,16610
863|460|32,16610
863|679|32,16610
863|783|32,16610
863|533|33,16610
10|244|9,16630
10|897|11,16630
10|392|12,16630
10|460|12,16630
10|679|12,16630
10|783|12,16630
10|533|13,16630
10|740|13,16630
244|897|2,16639
244|392|3,16639
244|460|3,16639
244|679|3,16639
244|783|3,16639
244|533|4,16639
244|740|4,16639
244|114|5,16639
897|392|1,16641
897|460|1,16641
897|679|1,16641
897|783|1,16641
897|533|2,16641
897|740|2,16641
897|114|3,16641
897|304|3,16641
392|460|0,16642
392|679|0,16642
392|783|0,16642
392|533|1,16642
392|740|1,16642
392|114|2,16642
392|304|2,16642
392|619|3,16642
460|679|0,16642
460|783|0,16642
460|533|1,16642
460|740|1,16642
460|114|2,16642
460|304|2,16642
460|619|3,16642
460|825|3,16642
679|783|0,16642
679|533|1,16642
679|740|1,16642
679|114|2,16642
679|304|2,16642
679|619|3,16642
679|825|3,16642
679|355|6,16642
783|533|1,16642
783|740|1,16642
783|114|2,16642
783|304|2,16642
783|619|3,16642
783|825|3,16642
783|355|6,16642
783|9|30,16642
533|740|0,16643
533|114|1,16643
533|304|1,16643
533|619|2,16643
533|825|2,16643
533|355|5,16643
533|9|29,16643
533|625|32,16643
740|114|1,16643
740|304|1,16643
740|619|2,16643
740|825|2,16643
740|355|5,16643
740|9|29,16643
740|625|32,16643
740|277|35,16643
114|304|0,16644
114|619|1,16644
114|825|1,16644
114|355|4,16644
114|9|28,16644
114|625|31,16644
114|277|34,16644
114|42|39,16644
304|619|1,16644
304|825|1,16644
304|355|4,16644
304|9|28,16644
304|625|31,16644
304|277|34,16644
304|42|39,16644
304|112|47,16644
619|825|0,16645
619|355|3,16645
619|9|27,16645
619|625|30,16645
619|277|33,16645
619|42|38,16645
619|112|46,16645
619|10|58,16645
825|355|3,16645
825|9|27,16645
825|625|30,16645
825|277|33,16645
825|42|38,16645
825|112|46,16645
825|10|58,16645
825|197|64,16645
355|9|24,16648
355|625|27,16648
355|277|30,16648
355|42|35,16648
355|112|43,16648
355|10|55,16648
355|197|61,16648
355|498|61,16648
9|625|3,16672
9|277|6,16672
9|42|11,16672
9|112|19,16672
9|10|31,16672
9|197|37,16672
9|498|37,16672
9|679|37,16672
625|277|3,16675
625|42|8,16675
625|112|16,16675
625|10|28,16675
625|197|34,16675
625|498|34,16675
625|679|34,16675
625|630|35,16675
277|42|5,16678
277|112|13,16678
277|10|25,16678
277|197|31,16678
277|498|31,16678
277|679|31,16678
277|630|32,16678
277|269|33,16678
42|112|8,16683
42|10|20,16683
42|197|26,16683
42|498|26,16683
42|679|26,16683
42|630|27,16683
42|269|28,16683
42|753|28,16683
112|10|12,16691
112|197|18,16691
112|498|18,16691
112|679|18,16691
112|630|19,16691
112|269|20,16691
112|753|20,16691
112|66|21,16691
10|197|6,16703
10|498|6,16703
10|679|6,16703
10|630|7,16703
10|269|8,16703
10|753|8,16703
10|66|9,16703
10|349|9,16703
197|498|0,16709
197|679|0,16709
197|630|1,16709
197|269|2,16709
197|753|2,16709
197|66|3,16709
197|349|3,16709
197|592|4,16709
498|679|0,16709
498|630|1,16709
498|269|2,16709
498|753|2,16709
498|66|3,16709
498|349|3,16709
498|592|4,16709
498|460|5,16709
679|630|1,16709
679|269|2,16709
679|753|2,16709
679|66|3,16709
679|349|3,16709
679|592|4,16709
679|460|5,16709
679|826|5,16709
630|269|1,16710
630|753|1,16710
630|66|2,16710
630|349|2,16710
630|592|3,16710
630|460|4,16710
630|826|4,16710
630|126|6,16710
269|753|0,16711
269|66|1,16711
269|349|1,16711
269|592|2,16711
269|460|3,16711
269|826|3,16711
269|126|5,16711
269|392|5,16711
753|66|1,16711
753|349|1,16711
753|592|2,16711
753|460|3,16711
753|826|3,16711
753|126|5,16711
753|392|5,16711
753|229|6,16711
66|349|0,16712
66|592|1,16712
66|460|2,16712
66|826|2,16712
66|126|4,16712
66|392|4,16712
66|229|5,16712
66|534|6,16712
349|592|1,16712
349|460|2,16712
349|826|2,16712
349|126|4,16712
349|392|4,16712
349|229|5,16712
349|534|6,16712
349|10|26,16712
592|460|1,16713
592|826|1,16713
592|126|3,16713
592|392|3,16713
592|229|4,16713
592|534|5,16713
592|10|25,16713
592|630|29,16713
460|826|0,16714
460|126|2,16714
460|392|2,16714
460|229|3,16714
460|534|4,16714
460|10|24,16714
460|630|28,16714
460|304|29,16714
826|126|2,16714
826|392|2,16714
826|229|3,16714
826|534|4,16714
826|10|24,16714
826|630|28,16714
826|304|29,16714
826|863|29,16714
126|392|0,16716
126|229|1,16716
126|534|2,16716
126|10|22,16716
126|630|26,16716
126|304|27,16716
126|863|27,16716
126|57|28,16716
392|229|1,16716
392|534|2,16716
392|10|22,16716
392|630|26,16716
392|304|27,16716
392|863|27,16716
392|57|28,16716
392|783|28,16716
229|534|1,16717
229|10|21,16717
229|630|25,16717
229|304|26,16717
229|863|26,16717
229|57|27,16717
229|783|27,16717
229|267|29,16717
534|10|20,16718
534|630|24,16718
534|304|25,16718
534|863|25,16718
534|57|26,16718
534|783|26,16718
534|267|28,16718
534|685|29,16718
10|630|4,16738
10|304|5,16738
10|863|5,16738
10|57|6,16738
10|783|6,16738
10|267|8,16738
10|685|9,16738
10|716|10,16738
630|304|1,16742
630|863|1,16742
630|57|2,16742
630|783|2,16742
630|267|4,16742
630|685|5,16742
630|716|6,16742
630|209|18,16742
304|863|0,16743
304|57|1,16743
304|783|1,16743
304|267|3,16743
304|685|4,16743
304|716|5,16743
304|209|17,16743
304|161|22,16743
863|57|1,16743
863|783|1,16743
863|267|3,16743
863|685|4,16743
863|716|5,16743
863|209|17,16743
863|161|22,16743
863|126|30,16743
57|783|0,16744
57|267|2,16744
57|685|3,16744
57|716|4,16744
57|209|16,16744
57|161|21,16744
57|126|29,16744
57|63|33,16744
783|267|2,16744
783|685|3,16744
783|716|4,16744
783|209|16,16744
783|161|21,16744
783|126|29,16744
783|63|33,16744
783|227|34,16744
267|685|1,16746
267|716|2,16746
267|209|14,16746
267|161|19,16746
267|126|27,16746
267|63|31,16746
267|227|32,16746
267|740|32,16746
685|716|1,16747
685|209|13,16747
685|161|18,16747
685|126|26,16747
685|63|30,16747
685|227|31,16747
685|740|31,16747
685|783|31,16747
716|209|12,16748
716|161|17,16748
716|126|25,16748
716|63|29,16748
716|227|30,16748
716|740|30,16748
716|783|30,16748
716|851|31,16748
209|161|5,16760
209|126|13,16760
209|63|17,16760
209|227|18,16760
209|740|18,16760
209|783|18,16760
209|851|19,16760
209|402|20,16760
161|126|8,16765
161|63|12,16765
161|227|13,16765
161|740|13,16765
161|783|13,16765
161|851|14,16765
161|402|15,16765
161|533|17,16765
126|63|4,16773
126|227|5,16773
126|740|5,16773
126|783|5,16773
126|851|6,16773
126|402|7,16773
126|533|9,16773
126|197|29,16773
63|227|1,16777
63|740|1,16777
63|783|1,16777
63|851|2,16777
63|402|3,16777
63|533|5,16777
63|197|25,16777
63|528|35,16777
227|740|0,16778
227|783|0,16778
227|851|1,16778
227|402|2,16778
227|533|4,16778
227|197|24,16778
227|528|34,16778
227|680|35,16778
740|783|0,16778
740|851|1,16778
740|402|2,16778
740|533|4,16778
740|197|24,16778
740|528|34,16778
740|680|35,16778
740|783|35,16778
783|851|1,16778
783|402|2,16778
783|533|4,16778
783|197|24,16778
783|528|34,16778
783|680|35,16778
783|783|35,16778
783|388|36,16778
851|402|1,16779
851|533|3,16779
851|197|23,16779
851|528|33,16779
851|680|34,16779
851|783|34,16779
851|388|35,16779
851|825|35,16779
402|533|2,16780
402|197|22,16780
402|528|32,16780
402|680|33,16780
402|783|33,16780
402|388|34,16780
402|825|34,16780
402|592|35,16780
533|197|20,16782
533|528|30,16782
533|680|31,16782
533|783|31,16782
533|388|32,16782
533|825|32,16782
533|592|33,16782
533|317|34,16782
197|528|10,16802
197|680|11,16802
197|783|11,16802
197|388|12,16802
197|825|12,16802
197|592|13,16802
197|317|14,16802
197|9|25,16802
528|680|1,16812
528|783|1,16812
528|388|2,16812
528|825|2,16812
528|592|3,16812
528|317|4,16812
528|9|15,16812
528|383|31,16812
680|783|0,16813
680|388|1,16813
680|825|1,16813
680|592|2,16813
680|317|3,16813
680|9|14,16813
680|383|30,16813
680|741|30,16813
783|388|1,16813
783|825|1,16813
783|592|2,16813
783|317|3,16813
783|9|14,16813
783|383|30,16813
783|741|30,16813
783|75|31,16813
388|825|0,16814
388|592|1,16814
388|317|2,16814
388|9|13,16814
388|383|29,16814
388|741|29,16814
388|75|30,16814
388|461|30,16814
825|592|1,16814
825|317|2,16814
825|9|13,16814
825|383|29,16814
825|741|29,16814
825|75|30,16814
825|461|30,16814
825|498|30,16814
592|317|1,16815
592|9|12,16815
592|383|28,16815
592|741|28,16815
592|75|29,16815
592|461|29,16815
592|498|29,16815
592|534|29,16815
317|9|11,16816
317|383|27,16816
317|741|27,16816
317|75|28,16816
317|461|28,16816
317|498|28,16816
317|534|28,16816
317|684|28,16816
9|383|16,16827
9|741|16,16827
9|75|17,16827
9|461|17,16827
9|498|17,16827
9|534|17,16827
9|684|17,16827
9|809|17,16827
383|741|0,16843
383|75|1,16843
383|461|1,16843
383|498|1,16843
383|534|1,16843
383|684|1,16843
383|809|1,16843
383|896|1,16843
741|75|1,16843
741|461|1,16843
741|498|1,16843
741|534|1,16843
741|684|1,16843
741|809|1,16843
741|896|1,16843
741|151|3,16843
75|461|0,16844
75|498|0,16844
75|534|0,16844
75|684|0,16844
75|809|0,16844
75|896|0,16844
75|151|2,16844
75|196|2,16844
461|498|0,16844
461|534|0,16844
461|684|0,16844
461|809|0,16844
461|896|0,16844
461|151|2,16844
461|196|2,16844
461|863|2,16844
498|534|0,16844
498|684|0,16844
498|809|0,16844
498|896|0,16844
498|151|2,16844
498|196|2,16844
498|863|2,16844
498|265|5,16844
534|684|0,16844
534|809|0,16844
534|896|0,16844
534|151|2,16844
534|196|2,16844
534|863|2,16844
534|265|5,16844
534|302|6,16844
684|809|0,16844
684|896|0,16844
684|151|2,16844
684|196|2,16844
684|863|2,16844
684|265|5,16844
684|302|6,16844
684|620|6,16844
809|896|0,16844
809|151|2,16844
809|196|2,16844
809|863|2,16844
809|265|5,16844
809|302|6,16844
809|620|6,16844
809|9|16,16844
896|151|2,16844
896|196|2,16844
896|863|2,16844
896|265|5,16844
896|302|6,16844
896|620|6,16844
896|9|16,16844
896|319|32,16844
151|196|0,16846
151|863|0,16846
151|265|3,16846
151|302|4,16846
151|620|4,16846
151|9|14,16846
151|319|30,16846
151|851|31,16846
196|863|0,16846
196|265|3,16846
196|302|4,16846
196|620|4,16846
196|9|14,16846
196|319|30,16846
196|851|31,16846
196|415|32,16846
863|265|3,16846
863|302|4,16846
863|620|4,16846
863|9|14,16846
863|319|30,16846
863|851|31,16846
863|415|32,16846
863|679|32,16846
265|302|1,16849
265|620|1,16849
265|9|11,16849
265|319|27,16849
265|851|28,16849
265|415|29,16849
265|679|29,16849
265|740|29,16849
302|620|0,16850
302|9|10,16850
302|319|26,16850
302|851|27,16850
302|415|28,16850
302|679|28,16850
302|740|28,16850
302|534|30,16850
620|9|10,16850
620|319|26,16850
620|851|27,16850
620|415|28,16850
620|679|28,16850
620|740|28,16850
620|534|30,16850
620|813|30,16850
9|319|16,16860
9|851|17,16860
9|415|18,16860
9|679|18,16860
9|740|18,16860
9|534|20,16860
9|813|20,16860
9|355|22,16860
319|851|1,16876
319|415|2,16876
319|679|2,16876
319|740|2,16876
319|534|4,16876
319|813|4,16876
319|355|6,16876
319|622|6,16876
851|415|1,16877
851|679|1,16877
851|740|1,16877
851|534|3,16877
851|813|3,16877
851|355|5,16877
851|622|5,16877
851|111|17,16877
415|679|0,16878
415|740|0,16878
415|534|2,16878
415|813|2,16878
415|355|4,16878
415|622|4,16878
415|111|16,16878
415|67|18,16878
679|740|0,16878
679|534|2,16878
679|813|2,16878
679|355|4,16878
679|622|4,16878
679|111|16,16878
679|67|18,16878
679|10|28,16878
740|534|2,16878
740|813|2,16878
740|355|4,16878
740|622|4,16878
740|111|16,16878
740|67|18,16878
740|10|28,16878
740|141|32,16878
534|813|0,16880
534|355|2,16880
534|622|2,16880
534|111|14,16880
534|67|16,16880
534|10|26,16880
534|141|30,16880
534|825|31,16880
813|355|2,16880
813|622|2,16880
813|111|14,16880
813|67|16,16880
813|10|26,16880
813|141|30,16880
813|825|31,16880
813|280|32,16880
355|622|0,16882
355|111|12,16882
355|67|14,16882
355|10|24,16882
355|141|28,16882
355|825|29,16882
355|280|30,16882
355|447|30,16882
622|111|12,16882
622|67|14,16882
622|10|24,16882
622|141|28,16882
622|825|29,16882
622|280|30,16882
622|447|30,16882
622|532|30,16882
111|67|2,16894
111|10|12,16894
111|141|16,16894
111|825|17,16894
111|280|18,16894
111|447|18,16894
111|532|18,16894
111|740|18,16894
67|10|10,16896
67|141|14,16896
67|825|15,16896
67|280|16,16896
67|447|16,16896
67|532|16,16896
67|740|16,16896
67|772|19,16896
10|141|4,16906
10|825|5,16906
10|280|6,16906
10|447|6,16906
10|532|6,16906
10|740|6,16906
10|772|9,16906
10|592|10,16906
141|825|1,16910
141|280|2,16910
141|447|2,16910
141|532|2,16910
141|740|2,16910
141|772|5,16910
141|592|6,16910
141|392|7,16910
825|280|1,16911
825|447|1,16911
825|532|1,16911
825|740|1,16911
825|772|4,16911
825|592|5,16911
825|392|6,16911
825|201|7,16911
280|447|0,16912
280|532|0,16912
280|740|0,16912
280|772|3,16912
280|592|4,16912
280|392|5,16912
280|201|6,16912
280|152|21,16912
447|532|0,16912
447|740|0,16912
447|772|3,16912
447|592|4,16912
447|392|5,16912
447|201|6,16912
447|152|21,16912
447|331|27,16912
532|740|0,16912
532|772|3,16912
532|592|4,16912
532|392|5,16912
532|201|6,16912
532|152|21,16912
532|331|27,16912
532|10|35,16912
740|772|3,16912
740|592|4,16912
740|392|5,16912
740|201|6,16912
740|152|21,16912
740|331|27,16912
740|10|35,16912
740|685|35,16912
772|592|1,16915
772|392|2,16915
772|201|3,16915
772|152|18,16915
772|331|24,16915
772|10|32,16915
772|685|32,16915
772|230|64,16915
592|392|1,16916
592|201|2,16916
592|152|17,16916
592|331|23,16916
592|10|31,16916
592|685|31,16916
592|230|63,16916
592|826|63,16916
392|201|1,16917
392|152|16,16917
392|331|22,16917
392|10|30,16917
392|685|30,16917
392|230|62,16917
392|826|62,16917
392|871|62,16917
201|152|15,16918
201|331|21,16918
201|10|29,16918
201|685|29,16918
201|230|61,16918
201|826|61,16918
201|871|61,16918
201|71|62,16918
152|331|6,16933
152|10|14,16933
152|685|14,16933
152|230|46,16933
152|826|46,16933
152|871|46,16933
152|71|47,16933
152|303|47,16933
331|10|8,16939
331|685|8,16939
331|230|40,16939
331|826|40,16939
331|871|40,16939
331|71|41,16939
331|303|41,16939
331|458|41,16939
10|685|0,16947
10|230|32,16947
10|826|32,16947
10|871|32,16947
10|71|33,16947
10|303|33,16947
10|458|33,16947
10|741|33,16947
685|230|32,16947
685|826|32,16947
685|871|32,16947
685|71|33,16947
685|303|33,16947
685|458|33,16947
685|741|33,16947
685|265|34,16947
230|826|0,16979
230|871|0,16979
230|71|1,16979
230|303|1,16979
230|458|1,16979
230|741|1,16979
230|265|2,16979
230|593|2,16979
826|871|0,16979
826|71|1,16979
826|303|1,16979
826|458|1,16979
826|741|1,16979
826|265|2,16979
826|593|2,16979
826|679|2,16979
871|71|1,16979
871|303|1,16979
871|458|1,16979
871|741|1,16979
871|265|2,16979
871|593|2,16979
871|679|2,16979
871|533|3,16979
71|303|0,16980
71|458|0,16980
71|741|0,16980
71|265|1,16980
71|593|1,16980
71|679|1,16980
71|533|2,16980
71|783|2,16980
303|458|0,16980
303|741|0,16980
303|265|1,16980
303|593|1,16980
303|679|1,16980
303|533|2,16980
303|783|2,16980
303|388|3,16980
458|741|0,16980
458|265|1,16980
458|593|1,16980
458|679|1,16980
458|533|2,16980
458|783|2,16980
458|388|3,16980
458|9|5,16980
741|265|1,16980
741|593|1,16980
741|679|1,16980
741|533|2,16980
741|783|2,16980
741|388|3,16980
741|9|5,16980
741|125|6,16980
265|593|0,16981
265|679|0,16981
265|533|1,16981
265|783|1,16981
265|388|2,16981
265|9|4,16981
265|125|5,16981
265|191|28,16981
593|679|0,16981
593|533|1,16981
593|783|1,16981
593|388|2,16981
593|9|4,16981
593|125|5,16981
593|191|28,16981
593|75|31,16981
679|533|1,16981
679|783|1,16981
679|388|2,16981
679|9|4,16981
679|125|5,16981
679|191|28,16981
679|75|31,16981
679|619|31,16981
533|783|0,16982
533|388|1,16982
533|9|3,16982
533|125|4,16982
533|191|27,16982
533|75|30,16982
533|619|30,16982
533|319|31,16982
783|388|1,16982
783|9|3,16982
783|125|4,16982
783|191|27,16982
783|75|30,16982
783|619|30,16982
783|319|31,16982
783|752|32,16982
388|9|2,16983
388|125|3,16983
388|191|26,16983
388|75|29,16983
388|619|29,16983
388|319|30,16983
388|752|31,16983
388|715|32,16983
9|125|1,16985
9|191|24,16985
9|75|27,16985
9|619|27,16985
9|319|28,16985
9|752|29,16985
9|715|30,16985
9|388|33,16985
125|191|23,16986
125|75|26,16986
125|619|26,16986
125|319|27,16986
125|752|28,16986
125|715|29,16986
125|388|32,16986
125|681|32,16986
191|75|3,17009
191|619|3,17009
191|319|4,17009
191|752|5,17009
191|715|6,17009
191|388|9,17009
191|681|9,17009
191|143|10,17009
75|619|0,17012
75|319|1,17012
75|752|2,17012
75|715|3,17012
75|388|6,17012
75|681|6,17012
75|143|7,17012
75|533|9,17012
619|319|1,17012
619|752|2,17012
619|715|3,17012
619|388|6,17012
619|681|6,17012
619|143|7,17012
619|533|9,17012
619|197|22,17012
319|752|1,17013
319|715|2,17013
319|388|5,17013
319|681|5,17013
319|143|6,17013
319|533|8,17013
319|197|21,17013
319|10|24,17013
752|715|1,17014
752|388|4,17014
752|681|4,17014
752|143|5,17014
752|533|7,17014
752|197|20,17014
752|10|23,17014
752|629|33,17014
715|388|3,17015
715|681|3,17015
715|143|4,17015
715|533|6,17015
715|197|19,17015
715|10|22,17015
715|629|32,17015
715|775|33,17015
388|681|0,17018
388|143|1,17018
388|533|3,17018
388|197|16,17018
388|10|19,17018
388|629|29,17018
388|775|30,17018
388|740|31,17018
681|143|1,17018
681|533|3,17018
681|197|16,17018
681|10|19,17018
681|629|29,17018
681|775|30,17018
681|740|31,17018
681|304|32,17018
143|533|2,17019
143|197|15,17019
143|10|18,17019
143|629|28,17019
143|775|29,17019
143|740|30,17019
143|304|31,17019
143|389|32,17019
533|197|13,17021
533|10|16,17021
533|629|26,17021
533|775|27,17021
533|740|28,17021
533|304|29,17021
533|389|30,17021
533|685|30,17021
197|10|3,17034
197|629|13,17034
197|775|14,17034
197|740|15,17034
197|304|16,17034
197|389|17,17034
197|685|17,17034
197|128|24,17034
10|629|10,17037
10|775|11,17037
10|740|12,17037
10|304|13,17037
10|389|14,17037
10|685|14,17037
10|128|21,17037
10|216|29,17037
629|775|1,17047
629|740|2,17047
629|304|3,17047
629|389|4,17047
629|685|4,17047
629|128|11,17047
629|216|19,17047
629|280|19,17047
775|740|1,17048
775|304|2,17048
775|389|3,17048
775|685|3,17048
775|128|10,17048
775|216|18,17048
775|280|18,17048
775|43|19,17048
740|304|1,17049
740|389|2,17049
740|685|2,17049
740|128|9,17049
740|216|17,17049
740|280|17,17049
740|43|18,17049
740|380|32,17049
304|389|1,17050
304|685|1,17050
304|128|8,17050
304|216|16,17050
304|280|16,17050
304|43|17,17050
304|380|31,17050
304|461|31,17050
389|685|0,17051
389|128|7,17051
389|216|15,17051
389|280|15,17051
389|43|16,17051
389|380|30,17051
389|461|30,17051
389|534|31,17051
685|128|7,17051
685|216|15,17051
685|280|15,17051
685|43|16,17051
685|380|30,17051
685|461|30,17051
685|534|31,17051
685|620|31,17051
128|216|8,17058
128|280|8,17058
128|43|9,17058
128|380|23,17058
128|461|23,17058
128|534|24,17058
128|620|24,17058
128|686|24,17058
216|280|0,17066
216|43|1,17066
216|380|15,17066
216|461|15,17066
216|534|16,17066
216|620|16,17066
216|686|16,17066
216|784|16,17066
280|43|1,17066
280|380|15,17066
280|461|15,17066
280|534|16,17066
280|620|16,17066
280|686|16,17066
280|784|16,17066
280|138|35,17066
43|380|14,17067
43|461|14,17067
43|534|15,17067
43|620|15,17067
43|686|15,17067
43|784|15,17067
43|138|34,17067
43|427|47,17067
380|461|0,17081
380|534|1,17081
380|620|1,17081
380|686|1,17081
380|784|1,17081
380|138|20,17081
380|427|33,17081
380|303|34,17081
461|534|1,17081
461|620|1,17081
461|686|1,17081
461|784|1,17081
461|138|20,17081
461|427|33,17081
461|303|34,17081
461|391|34,17081
534|620|0,17082
534|686|0,17082
534|784|0,17082
534|138|19,17082
534|427|32,17082
534|303|33,17082
534|391|33,17082
534|461|33,17082
620|686|0,17082
620|784|0,17082
620|138|19,17082
620|427|32,17082
620|303|33,17082
620|391|33,17082
620|461|33,17082
620|684|33,17082
686|784|0,17082
686|138|19,17082
686|427|32,17082
686|303|33,17082
686|391|33,17082
686|461|33,17082
686|684|33,17082
686|864|34,17082
784|138|19,17082
784|427|32,17082
784|303|33,17082
784|391|33,17082
784|461|33,17082
784|684|33,17082
784|864|34,17082
784|592|35,17082
138|427|13,17101
138|303|14,17101
138|391|14,17101
138|461|14,17101
138|684|14,17101
138|864|15,17101
138|592|16,17101
138|529|17,17101
427|303|1,17114
427|391|1,17114
427|461|1,17114
427|684|1,17114
427|864|2,17114
427|592|3,17114
427|529|4,17114
427|716|4,17114
303|391|0,17115
303|461|0,17115
303|684|0,17115
303|864|1,17115
303|592|2,17115
303|529|3,17115
303|716|3,17115
303|196|4,17115
391|461|0,17115
391|684|0,17115
391|864|1,17115
391|592|2,17115
391|529|3,17115
391|716|3,17115
391|196|4,17115
391|822|4,17115
461|684|0,17115
461|864|1,17115
461|592|2,17115
461|529|3,17115
461|716|3,17115
461|196|4,17115
461|822|4,17115
461|266|5,17115
684|864|1,17115
684|592|2,17115
684|529|3,17115
684|716|3,17115
684|196|4,17115
684|822|4,17115
684|266|5,17115
684|9|27,17115
864|592|1,17116
864|529|2,17116
864|716|2,17116
864|196|3,17116
864|822|3,17116
864|266|4,17116
864|9|26,17116
864|321|30,17116
592|529|1,17117
592|716|1,17117
592|196|2,17117
592|822|2,17117
592|266|3,17117
592|9|25,17117
592|321|29,17117
592|402|31,17117
529|716|0,17118
529|196|1,17118
529|822|1,17118
529|266|2,17118
529|9|24,17118
529|321|28,17118
529|402|30,17118
529|533|30,17118
716|196|1,17118
716|822|1,17118
716|266|2,17118
716|9|24,17118
716|321|28,17118
716|402|30,17118
716|533|30,17118
716|212|32,17118
196|822|0,17119
196|266|1,17119
196|9|23,17119
196|321|27,17119
196|402|29,17119
196|533|29,17119
196|212|31,17119
196|679|31,17119
822|266|1,17119
822|9|23,17119
822|321|27,17119
822|402|29,17119
822|533|29,17119
822|212|31,17119
822|679|31,17119
822|116|34,17119
266|9|22,17120
266|321|26,17120
266|402|28,17120
266|533|28,17120
266|212|30,17120
266|679|30,17120
266|116|33,17120
266|44|39,17120
9|321|4,17142
9|402|6,17142
9|533|6,17142
9|212|8,17142
9|679|8,17142
9|116|11,17142
9|44|17,17142
9|87|20,17142
321|402|2,17146
321|533|2,17146
321|212|4,17146
321|679|4,17146
321|116|7,17146
321|44|13,17146
321|87|16,17146
321|197|32,17146
402|533|0,17148
402|212|2,17148
402|679|2,17148
402|116|5,17148
402|44|11,17148
402|87|14,17148
402|197|30,17148
402|151|33,17148
533|212|2,17148
533|679|2,17148
533|116|5,17148
533|44|11,17148
533|87|14,17148
533|197|30,17148
533|151|33,17148
533|356|33,17148
212|679|0,17150
212|116|3,17150
212|44|9,17150
212|87|12,17150
212|197|28,17150
212|151|31,17150
212|356|31,17150
212|631|33,17150
679|116|3,17150
679|44|9,17150
679|87|12,17150
679|197|28,17150
679|151|31,17150
679|356|31,17150
679|631|33,17150
679|679|33,17150
116|44|6,17153
116|87|9,17153
116|197|25,17153
116|151|28,17153
116|356|28,17153
116|631|30,17153
116|679|30,17153
116|740|30,17153
44|87|3,17159
44|197|19,17159
44|151|22,17159
