hash,time
404|251|17,20134
404|545|18,20134
404|454|20,20134
770|996|1,20134
770|200|2,20134
770|367|7,20134
770|74|8,20134
770|251|17,20134
770|545|18,20134
770|454|20,20134
770|604|20,20134
996|200|1,20135
996|367|6,20135
996|74|7,20135
996|251|16,20135
996|545|17,20135
996|454|19,20135
996|604|19,20135
996|337|20,20135
200|367|5,20136
200|74|6,20136
200|251|15,20136
200|545|16,20136
200|454|18,20136
200|604|18,20136
200|337|19,20136
200|690|19,20136
367|74|1,20141
367|251|10,20141
367|545|11,20141
367|454|13,20141
367|604|13,20141
367|337|14,20141
367|690|14,20141
367|101|16,20141
74|251|9,20142
74|545|10,20142
74|454|12,20142
74|604|12,20142
74|337|13,20142
74|690|13,20142
74|101|15,20142
74|221|15,20142
251|545|1,20151
251|454|3,20151
251|604|3,20151
251|337|4,20151
251|690|4,20151
251|101|6,20151
251|221|6,20151
251|647|21,20151
545|454|2,20152
545|604|2,20152
545|337|3,20152
545|690|3,20152
545|101|5,20152
545|221|5,20152
545|647|20,20152
545|484|23,20152
454|604|0,20154
454|337|1,20154
454|690|1,20154
454|101|3,20154
454|221|3,20154
454|647|18,20154
454|484|21,20154
454|19|23,20154
604|337|1,20154
604|690|1,20154
604|101|3,20154
604|221|3,20154
604|647|18,20154
604|484|21,20154
604|19|23,20154
604|881|27,20154
337|690|0,20155
337|101|2,20155
337|221|2,20155
337|647|17,20155
337|484|20,20155
337|19|22,20155
337|881|26,20155
337|145|29,20155
690|101|2,20155
690|221|2,20155
690|647|17,20155
690|484|20,20155
690|19|22,20155
690|881|26,20155
690|145|29,20155
690|299|29,20155
101|221|0,20157
101|647|15,20157
101|484|18,20157
101|19|20,20157
101|881|24,20157
101|145|27,20157
101|299|27,20157
101|248|30,20157
221|647|15,20157
221|484|18,20157
221|19|20,20157
221|881|24,20157
221|145|27,20157
221|299|27,20157
221|248|30,20157
221|512|30,20157
647|484|3,20172
647|19|5,20172
647|881|9,20172
647|145|12,20172
647|299|12,20172
647|248|15,20172
647|512|15,20172
647|840|15,20172
484|19|2,20175
484|881|6,20175
484|145|9,20175
484|299|9,20175
484|248|12,20175
484|512|12,20175
484|840|12,20175
484|348|13,20175
19|881|4,20177
19|145|7,20177
19|299|7,20177
19|248|10,20177
19|512|10,20177
19|840|10,20177
19|348|11,20177
19|198|13,20177
881|145|3,20181
881|299|3,20181
881|248|6,20181
881|512|6,20181
881|840|6,20181
881|348|7,20181
881|198|9,20181
881|88|20,20181
145|299|0,20184
145|248|3,20184
145|512|3,20184
145|840|3,20184
145|348|4,20184
145|198|6,20184
145|88|17,20184
145|580|23,20184
299|248|3,20184
299|512|3,20184
299|840|3,20184
299|348|4,20184
299|198|6,20184
299|88|17,20184
299|580|23,20184
299|484|32,20184
248|512|0,20187
248|840|0,20187
248|348|1,20187
248|198|3,20187
248|88|14,20187
248|580|20,20187
248|484|29,20187
248|517|30,20187
512|840|0,20187
512|348|1,20187
512|198|3,20187
512|88|14,20187
512|580|20,20187
512|484|29,20187
512|517|30,20187
512|603|31,20187
840|348|1,20187
840|198|3,20187
840|88|14,20187
840|580|20,20187
840|484|29,20187
840|517|30,20187
840|603|31,20187
840|326|32,20187
348|198|2,20188
348|88|13,20188
348|580|19,20188
348|484|28,20188
348|517|29,20188
348|603|30,20188
348|326|31,20188
348|394|31,20188
198|88|11,20190
198|580|17,20190
198|484|26,20190
198|517|27,20190
198|603|28,20190
198|326|29,20190
198|394|29,20190
198|881|47,20190
88|580|6,20201
88|484|15,20201
88|517|16,20201
88|603|17,20201
88|326|18,20201
88|394|18,20201
88|881|36,20201
88|10|40,20201
580|484|9,20207
580|517|10,20207
580|603|11,20207
580|326|12,20207
580|394|12,20207
580|881|30,20207
580|10|34,20207
580|337|40,20207
484|517|1,20216
484|603|2,20216
484|326|3,20216
484|394|3,20216
484|881|21,20216
484|10|25,20216
484|337|31,20216
484|398|31,20216
517|603|1,20217
517|326|2,20217
517|394|2,20217
517|881|20,20217
517|10|24,20217
517|337|30,20217
517|398|30,20217
517|763|32,20217
603|326|1,20218
603|394|1,20218
603|881|19,20218
603|10|23,20218
603|337|29,20218
603|398|29,20218
603|763|31,20218
603|201|39,20218
326|394|0,20219
326|881|18,20219
326|10|22,20219
326|337|28,20219
326|398|28,20219
326|763|30,20219
326|201|38,20219
326|644|45,20219
394|881|18,20219
394|10|22,20219
394|337|28,20219
394|398|28,20219
394|763|30,20219
394|201|38,20219
394|644|45,20219
394|515|46,20219
881|10|4,20237
881|337|10,20237
881|398|10,20237
881|763|12,20237
881|201|20,20237
881|644|27,20237
881|515|28,20237
881|300|29,20237
10|337|6,20241
10|398|6,20241
10|763|8,20241
10|201|16,20241
10|644|23,20241
10|515|24,20241
10|300|25,20241
10|352|28,20241
337|398|0,20247
337|763|2,20247
337|201|10,20247
337|644|17,20247
337|515|18,20247
337|300|19,20247
337|352|22,20247
337|99|31,20247
398|763|2,20247
398|201|10,20247
398|644|17,20247
398|515|18,20247
398|300|19,20247
398|352|22,20247
398|99|31,20247
398|323|32,20247
763|201|8,20249
763|644|15,20249
763|515|16,20249
763|300|17,20249
763|352|20,20249
763|99|29,20249
763|323|30,20249
763|545|30,20249
201|644|7,20257
201|515|8,20257
201|300|9,20257
201|352|12,20257
201|99|21,20257
201|323|22,20257
201|545|22,20257
201|467|23,20257
644|515|1,20264
644|300|2,20264
644|352|5,20264
644|99|14,20264
644|323|15,20264
644|545|15,20264
644|467|16,20264
644|398|19,20264
515|300|1,20265
515|352|4,20265
515|99|13,20265
515|323|14,20265
515|545|14,20265
515|467|15,20265
515|398|18,20265
515|228|21,20265
300|352|3,20266
300|99|12,20266
300|323|13,20266
300|545|13,20266
300|467|14,20266
300|398|17,20266
300|228|20,20266
300|763|20,20266
352|99|9,20269
352|323|10,20269
352|545|10,20269
352|467|11,20269
352|398|14,20269
352|228|17,20269
352|763|17,20269
352|10|34,20269
99|323|1,20278
99|545|1,20278
99|467|2,20278
99|398|5,20278
99|228|8,20278
99|763|8,20278
99|10|25,20278
99|172|29,20278
323|545|0,20279
323|467|1,20279
323|398|4,20279
323|228|7,20279
323|763|7,20279
323|10|24,20279
323|172|28,20279
323|334|31,20279
545|467|1,20279
545|398|4,20279
545|228|7,20279
545|763|7,20279
545|10|24,20279
545|172|28,20279
545|334|31,20279
545|600|31,20279
467|398|3,20280
467|228|6,20280
467|763|6,20280
467|10|23,20280
467|172|27,20280
467|334|30,20280
467|600|30,20280
467|111|31,20280
398|228|3,20283
398|763|3,20283
398|10|20,20283
398|172|24,20283
398|334|27,20283
398|600|27,20283
398|111|28,20283
398|371|28,20283
228|763|0,20286
228|10|17,20286
228|172|21,20286
228|334|24,20286
228|600|24,20286
228|111|25,20286
228|371|25,20286
228|833|26,20286
763|10|17,20286
763|172|21,20286
763|334|24,20286
763|600|24,20286
763|111|25,20286
763|371|25,20286
763|833|26,20286
763|378|51,20286
10|172|4,20303
10|334|7,20303
10|600|7,20303
10|111|8,20303
10|371|8,20303
10|833|9,20303
10|378|34,20303
10|12|35,20303
172|334|3,20307
172|600|3,20307
172|111|4,20307
172|371|4,20307
172|833|5,20307
172|378|30,20307
172|12|31,20307
172|453|34,20307
334|600|0,20310
334|111|1,20310
334|371|1,20310
334|833|2,20310
334|378|27,20310
334|12|28,20310
334|453|31,20310
334|118|32,20310
600|111|1,20310
600|371|1,20310
600|833|2,20310
600|378|27,20310
600|12|28,20310
600|453|31,20310
600|118|32,20310
600|258|32,20310
111|371|0,20311
111|833|1,20311
111|378|26,20311
111|12|27,20311
111|453|30,20311
111|118|31,20311
111|258|31,20311
111|514|31,20311
371|833|1,20311
371|378|26,20311
371|12|27,20311
371|453|30,20311
371|118|31,20311
371|258|31,20311
371|514|31,20311
371|650|31,20311
833|378|25,20312
833|12|26,20312
833|453|29,20312
833|118|30,20312
833|258|30,20312
833|514|30,20312
833|650|30,20312
833|337|32,20312
378|12|1,20337
378|453|4,20337
378|118|5,20337
378|258|5,20337
378|514|5,20337
378|650|5,20337
378|337|7,20337
378|871|7,20337
12|453|3,20338
12|118|4,20338
12|258|4,20338
12|514|4,20338
12|650|4,20338
12|337|6,20338
12|871|6,20338
12|221|7,20338
453|118|1,20341
453|258|1,20341
453|514|1,20341
453|650|1,20341
453|337|3,20341
453|871|3,20341
453|221|4,20341
453|95|10,20341
118|258|0,20342
118|514|0,20342
118|650|0,20342
118|337|2,20342
118|871|2,20342
118|221|3,20342
118|95|9,20342
118|71|16,20342
258|514|0,20342
258|650|0,20342
258|337|2,20342
258|871|2,20342
258|221|3,20342
258|95|9,20342
258|71|16,20342
258|208|29,20342
514|650|0,20342
514|337|2,20342
514|871|2,20342
514|221|3,20342
514|95|9,20342
514|71|16,20342
514|208|29,20342
514|487|31,20342
650|337|2,20342
650|871|2,20342
650|221|3,20342
650|95|9,20342
650|71|16,20342
650|208|29,20342
650|487|31,20342
650|381|32,20342
337|871|0,20344
337|221|1,20344
337|95|7,20344
337|71|14,20344
337|208|27,20344
337|487|29,20344
337|381|30,20344
337|238|32,20344
871|221|1,20344
871|95|7,20344
871|71|14,20344
871|208|27,20344
871|487|29,20344
871|381|30,20344
871|238|32,20344
871|843|34,20344
221|95|6,20345
221|71|13,20345
221|208|26,20345
221|487|28,20345
221|381|29,20345
221|238|31,20345
221|843|33,20345
221|124|35,20345
95|71|7,20351
95|208|20,20351
95|487|22,20351
95|381|23,20351
95|238|25,20351
95|843|27,20351
95|124|29,20351
95|87|34,20351
71|208|13,20358
71|487|15,20358
71|381|16,20358
71|238|18,20358
71|843|20,20358
71|124|22,20358
71|87|27,20358
71|816|31,20358
208|487|2,20371
208|381|3,20371
208|238|5,20371
208|843|7,20371
208|124|9,20371
208|87|14,20371
208|816|18,20371
208|660|22,20371
487|381|1,20373
487|238|3,20373
487|843|5,20373
487|124|7,20373
487|87|12,20373
487|816|16,20373
487|660|20,20373
487|1529|24,20373
381|238|2,20374
381|843|4,20374
381|124|6,20374
381|87|11,20374
381|816|15,20374
381|660|19,20374
381|1529|23,20374
381|911|27,20374
238|843|2,20376
238|124|4,20376
238|87|9,20376
238|816|13,20376
238|660|17,20376
238|1529|21,20376
238|911|25,20376
238|392|28,20376
843|124|2,20378
843|87|7,20378
843|816|11,20378
843|660|15,20378
843|1529|19,20378
843|911|23,20378
843|392|26,20378
843|511|27,20378
124|87|5,20380
124|816|9,20380
124|660|13,20380
124|1529|17,20380
124|911|21,20380
124|392|24,20380
124|511|25,20380
124|337|26,20380
87|816|4,20385
87|660|8,20385
87|1529|12,20385
87|911|16,20385
87|392|19,20385
87|511|20,20385
87|337|21,20385
87|720|21,20385
816|660|4,20389
816|1529|8,20389
816|911|12,20389
816|392|15,20389
816|511|16,20389
816|337|17,20389
816|720|17,20389
816|111|18,20389
660|1529|4,20393
660|911|8,20393
660|392|11,20393
660|511|12,20393
660|337|13,20393
660|720|13,20393
660|111|14,20393
660|220|17,20393
1529|911|4,20397
1529|392|7,20397
1529|511|8,20397
1529|337|9,20397
1529|720|9,20397
1529|111|10,20397
1529|220|13,20397
1529|12|21,20397
911|392|3,20401
911|511|4,20401
911|337|5,20401
911|720|5,20401
911|111|6,20401
911|220|9,20401
911|12|17,20401
911|764|20,20401
392|511|1,20404
392|337|2,20404
392|720|2,20404
392|111|3,20404
392|220|6,20404
392|12|14,20404
392|764|17,20404
392|617|27,20404
511|337|1,20405
511|720|1,20405
511|111|2,20405
511|220|5,20405
511|12|13,20405
511|764|16,20405
511|617|26,20405
511|501|29,20405
337|720|0,20406
337|111|1,20406
337|220|4,20406
337|12|12,20406
337|764|15,20406
337|617|25,20406
337|501|28,20406
337|839|29,20406
720|111|1,20406
720|220|4,20406
720|12|12,20406
720|764|15,20406
720|617|25,20406
720|501|28,20406
720|839|29,20406
720|145|33,20406
111|220|3,20407
111|12|11,20407
111|764|14,20407
111|617|24,20407
111|501|27,20407
111|839|28,20407
111|145|32,20407
111|334|32,20407
220|12|8,20410
220|764|11,20410
220|617|21,20410
220|501|24,20410
220|839|25,20410
220|145|29,20410
220|334|29,20410
220|703|36,20410
12|764|3,20418
12|617|13,20418
12|501|16,20418
12|839|17,20418
12|145|21,20418
12|334|21,20418
12|703|28,20418
12|942|31,20418
764|617|10,20421
764|501|13,20421
764|839|14,20421
764|145|18,20421
764|334|18,20421
764|703|25,20421
764|942|28,20421
764|75|29,20421
617|501|3,20431
617|839|4,20431
617|145|8,20431
617|334|8,20431
617|703|15,20431
617|942|18,20431
617|75|19,20431
617|391|21,20431
501|839|1,20434
501|145|5,20434
501|334|5,20434
501|703|12,20434
501|942|15,20434
501|75|16,20434
501|391|18,20434
501|101|31,20434
839|145|4,20435
839|334|4,20435
839|703|11,20435
839|942|14,20435
839|75|15,20435
839|391|17,20435
839|101|30,20435
839|517|31,20435
145|334|0,20439
145|703|7,20439
145|942|10,20439
145|75|11,20439
145|391|13,20439
145|101|26,20439
145|517|27,20439
145|471|31,20439
334|703|7,20439
334|942|10,20439
334|75|11,20439
334|391|13,20439
334|101|26,20439
334|517|27,20439
334|471|31,20439
334|254|44,20439
703|942|3,20446
703|75|4,20446
703|391|6,20446
703|101|19,20446
703|517|20,20446
703|471|24,20446
703|254|37,20446
703|13|46,20446
942|75|1,20449
942|391|3,20449
942|101|16,20449
942|517|17,20449
942|471|21,20449
942|254|34,20449
942|13|43,20449
942|463|46,20449
75|391|2,20450
75|101|15,20450
75|517|16,20450
75|471|20,20450
75|254|33,20450
75|13|42,20450
75|463|45,20450
75|723|45,20450
391|101|13,20452
391|517|14,20452
391|471|18,20452
391|254|31,20452
391|13|40,20452
391|463|43,20452
391|723|43,20452
391|856|43,20452
101|517|1,20465
101|471|5,20465
101|254|18,20465
101|13|27,20465
101|463|30,20465
101|723|30,20465
101|856|30,20465
101|347|32,20465
517|471|4,20466
517|254|17,20466
517|13|26,20466
517|463|29,20466
517|723|29,20466
517|856|29,20466
517|347|31,20466
517|609|32,20466
471|254|13,20470
471|13|22,20470
471|463|25,20470
471|723|25,20470
471|856|25,20470
471|347|27,20470
471|609|28,20470
471|221|29,20470
254|13|9,20483
254|463|12,20483
254|723|12,20483
254|856|12,20483
254|347|14,20483
254|609|15,20483
254|221|16,20483
254|394|17,20483
13|463|3,20492
13|723|3,20492
13|856|3,20492
13|347|5,20492
13|609|6,20492
13|221|7,20492
13|394|8,20492
13|524|10,20492
463|723|0,20495
463|856|0,20495
463|347|2,20495
463|609|3,20495
463|221|4,20495
463|394|5,20495
463|524|7,20495
463|128|8,20495
723|856|0,20495
723|347|2,20495
723|609|3,20495
723|221|4,20495
723|394|5,20495
723|524|7,20495
723|128|8,20495
723|74|21,20495
856|347|2,20495
856|609|3,20495
856|221|4,20495
856|394|5,20495
856|524|7,20495
856|128|8,20495
856|74|21,20495
856|763|31,20495
347|609|1,20497
347|221|2,20497
347|394|3,20497
347|524|5,20497
347|128|6,20497
347|74|19,20497
347|763|29,20497
347|463|30,20497
609|221|1,20498
609|394|2,20498
609|524|4,20498
609|128|5,20498
609|74|18,20498
609|763|28,20498
609|463|29,20498
609|419|30,20498
221|394|1,20499
221|524|3,20499
221|128|4,20499
221|74|17,20499
221|763|27,20499
221|463|28,20499
221|419|29,20499
221|726|29,20499
394|524|2,20500
394|128|3,20500
394|74|16,20500
394|763|26,20500
394|463|27,20500
394|419|28,20500
394|726|28,20500
394|856|28,20500
524|128|1,20502
524|74|14,20502
524|763|24,20502
524|463|25,20502
524|419|26,20502
524|726|26,20502
524|856|26,20502
524|142|27,20502
128|74|13,20503
128|763|23,20503
128|463|24,20503
128|419|25,20503
128|726|25,20503
128|856|25,20503
128|142|26,20503
128|593|26,20503
74|763|10,20516
74|463|11,20516
74|419|12,20516
74|726|12,20516
74|856|12,20516
74|142|13,20516
74|593|13,20516
74|693|13,20516
763|463|1,20526
763|419|2,20526
763|726|2,20526
763|856|2,20526
763|142|3,20526
763|593|3,20526
763|693|3,20526
763|805|3,20526
463|419|1,20527
463|726|1,20527
463|856|1,20527
463|142|2,20527
463|593|2,20527
463|693|2,20527
463|805|2,20527
463|234|6,20527
419|726|0,20528
419|856|0,20528
419|142|1,20528
419|593|1,20528
419|693|1,20528
419|805|1,20528
419|234|5,20528
419|334|7,20528
726|856|0,20528
726|142|1,20528
726|593|1,20528
726|693|1,20528
726|805|1,20528
726|234|5,20528
726|334|7,20528
726|95|8,20528
856|142|1,20528
856|593|1,20528
856|693|1,20528
856|805|1,20528
856|234|5,20528
856|334|7,20528
856|95|8,20528
856|314|32,20528
142|593|0,20529
142|693|0,20529
142|805|0,20529
142|234|4,20529
142|334|6,20529
142|95|7,20529
142|314|31,20529
142|348|31,20529
593|693|0,20529
593|805|0,20529
593|234|4,20529
593|334|6,20529
593|95|7,20529
593|314|31,20529
593|348|31,20529
593|251|32,20529
693|805|0,20529
693|234|4,20529
693|334|6,20529
693|95|7,20529
693|314|31,20529
693|348|31,20529
693|251|32,20529
693|145|33,20529
805|234|4,20529
805|334|6,20529
805|95|7,20529
805|314|31,20529
805|348|31,20529
805|251|32,20529
805|145|33,20529
805|55|35,20529
234|334|2,20533
234|95|3,20533
234|314|27,20533
234|348|27,20533
234|251|28,20533
234|145|29,20533
234|55|31,20533
234|553|36,20533
334|95|1,20535
334|314|25,20535
334|348|25,20535
334|251|26,20535
334|145|27,20535
334|55|29,20535
334|553|34,20535
334|487|37,20535
95|314|24,20536
95|348|24,20536
95|251|25,20536
95|145|26,20536
95|55|28,20536
95|553|33,20536
95|487|36,20536
95|6|41,20536
314|348|0,20560
314|251|1,20560
314|145|2,20560
314|55|4,20560
314|553|9,20560
314|487|12,20560
314|6|17,20560
314|610|19,20560
348|251|1,20560
348|145|2,20560
348|55|4,20560
348|553|9,20560
348|487|12,20560
348|6|17,20560
348|610|19,20560
348|366|25,20560
251|145|1,20561
251|55|3,20561
251|553|8,20561
251|487|11,20561
251|6|16,20561
251|610|18,20561
251|366|24,20561
251|580|24,20561
145|55|2,20562
145|553|7,20562
145|487|10,20562
145|6|15,20562
145|610|17,20562
145|366|23,20562
145|580|23,20562
145|470|27,20562
55|553|5,20564
55|487|8,20564
55|6|13,20564
55|610|15,20564
55|366|21,20564
55|580|21,20564
55|470|25,20564
55|637|27,20564
553|487|3,20569
553|6|8,20569
553|610|10,20569
553|366|16,20569
553|580|16,20569
553|470|20,20569
553|637|22,20569
553|190|23,20569
487|6|5,20572
487|610|7,20572
487|366|13,20572
487|580|13,20572
487|470|17,20572
487|637|19,20572
487|190|20,20572
487|746|22,20572
6|610|2,20577
6|366|8,20577
6|580|8,20577
6|470|12,20577
6|637|14,20577
6|190|15,20577
6|746|17,20577
6|224|27,20577
610|366|6,20579
610|580|6,20579
610|470|10,20579
610|637|12,20579
610|190|13,20579
610|746|15,20579
610|224|25,20579
610|22|30,20579
366|580|0,20585
366|470|4,20585
366|637|6,20585
366|190|7,20585
366|746|9,20585
366|224|19,20585
366|22|24,20585
366|515|37,20585
580|470|4,20585
580|637|6,20585
580|190|7,20585
580|746|9,20585
580|224|19,20585
580|22|24,20585
580|515|37,20585
580|98|38,20585
470|637|2,20589
470|190|3,20589
470|746|5,20589
470|224|15,20589
470|22|20,20589
470|515|33,20589
470|98|34,20589
470|252|35,20589
637|190|1,20591
637|746|3,20591
637|224|13,20591
637|22|18,20591
637|515|31,20591
637|98|32,20591
637|252|33,20591
637|190|34,20591
190|746|2,20592
190|224|12,20592
190|22|17,20592
190|515|30,20592
190|98|31,20592
190|252|32,20592
190|190|33,20592
190|317|33,20592
746|224|10,20594
746|22|15,20594
746|515|28,20594
746|98|29,20594
746|252|30,20594
746|190|31,20594
746|317|31,20594
746|631|31,20594
224|22|5,20604
224|515|18,20604
224|98|19,20604
224|252|20,20604
224|190|21,20604
224|317|21,20604
224|631|21,20604
224|850|22,20604
22|515|13,20609
22|98|14,20609
22|252|15,20609
22|190|16,20609
22|317|16,20609
22|631|16,20609
22|850|17,20609
22|679|18,20609
515|98|1,20622
515|252|2,20622
515|190|3,20622
515|317|3,20622
515|631|3,20622
515|850|4,20622
515|679|5,20622
515|487|12,20622
98|252|1,20623
98|190|2,20623
98|317|2,20623
98|631|2,20623
98|850|3,20623
98|679|4,20623
98|487|11,20623
98|11|12,20623
252|190|1,20624
252|317|1,20624
252|631|1,20624
252|850|2,20624
252|679|3,20624
252|487|10,20624
252|11|11,20624
252|245|30,20624
190|317|0,20625
190|631|0,20625
190|850|1,20625
190|679|2,20625
190|487|9,20625
190|11|10,20625
190|245|29,20625
190|573|30,20625
317|631|0,20625
317|850|1,20625
317|679|2,20625
317|487|9,20625
317|11|10,20625
317|245|29,20625
317|573|30,20625
317|381|31,20625
631|850|1,20625
631|679|2,20625
631|487|9,20625
631|11|10,20625
631|245|29,20625
631|573|30,20625
631|381|31,20625
631|443|31,20625
850|679|1,20626
850|487|8,20626
850|11|9,20626
850|245|28,20626
850|573|29,20626
850|381|30,20626
850|443|30,20626
850|521|30,20626
679|487|7,20627
679|11|8,20627
679|245|27,20627
679|573|28,20627
679|381|29,20627
679|443|29,20627
679|521|29,20627
679|744|36,20627
487|11|1,20634
487|245|20,20634
487|573|21,20634
487|381|22,20634
487|443|22,20634
487|521|22,20634
487|744|29,20634
487|663|31,20634
11|245|19,20635
11|573|20,20635
11|381|21,20635
11|443|21,20635
11|521|21,20635
11|744|28,20635
11|663|30,20635
11|700|31,20635
245|573|1,20654
245|381|2,20654
245|443|2,20654
245|521|2,20654
245|744|9,20654
245|663|11,20654
245|700|12,20654
245|58|29,20654
573|381|1,20655
573|443|1,20655
573|521|1,20655
573|744|8,20655
573|663|10,20655
573|700|11,20655
573|58|28,20655
573|784|28,20655
381|443|0,20656
381|521|0,20656
381|744|7,20656
381|663|9,20656
381|700|10,20656
381|58|27,20656
381|784|27,20656
381|141|31,20656
443|521|0,20656
443|744|7,20656
443|663|9,20656
443|700|10,20656
443|58|27,20656
443|784|27,20656
443|141|31,20656
443|474|31,20656
521|744|7,20656
521|663|9,20656
521|700|10,20656
521|58|27,20656
521|784|27,20656
521|141|31,20656
521|474|31,20656
521|816|31,20656
744|663|2,20663
744|700|3,20663
744|58|20,20663
744|784|20,20663
744|141|24,20663
744|474|24,20663
744|816|24,20663
744|313|25,20663
663|700|1,20665
663|58|18,20665
663|784|18,20665
663|141|22,20665
663|474|22,20665
663|816|22,20665
663|313|23,20665
663|574|23,20665
700|58|17,20666
700|784|17,20666
700|141|21,20666
700|474|21,20666
700|816|21,20666
700|313|22,20666
700|574|22,20666
700|190|23,20666
58|784|0,20683
58|141|4,20683
58|474|4,20683
58|816|4,20683
58|313|5,20683
58|574|5,20683
58|190|6,20683
58|866|8,20683
784|141|4,20683
784|474|4,20683
784|816|4,20683
784|313|5,20683
784|574|5,20683
784|190|6,20683
784|866|8,20683
784|367|11,20683
141|474|0,20687
141|816|0,20687
141|313|1,20687
141|574|1,20687
141|190|2,20687
141|866|4,20687
141|367|7,20687
141|515|7,20687
474|816|0,20687
474|313|1,20687
474|574|1,20687
474|190|2,20687
474|866|4,20687
474|367|7,20687
474|515|7,20687
474|22|9,20687
816|313|1,20687
816|574|1,20687
816|190|2,20687
816|866|4,20687
816|367|7,20687
816|515|7,20687
816|22|9,20687
816|84|9,20687
313|574|0,20688
313|190|1,20688
313|866|3,20688
313|367|6,20688
313|515|6,20688
313|22|8,20688
313|84|8,20688
313|10|28,20688
574|190|1,20688
574|866|3,20688
574|367|6,20688
574|515|6,20688
574|22|8,20688
574|84|8,20688
574|10|28,20688
574|118|31,20688
190|866|2,20689
190|367|5,20689
190|515|5,20689
190|22|7,20689
190|84|7,20689
190|10|27,20689
190|118|30,20689
190|439|31,20689
866|367|3,20691
866|515|3,20691
866|22|5,20691
866|84|5,20691
866|10|25,20691
866|118|28,20691
866|439|29,20691
866|350|30,20691
367|515|0,20694
367|22|2,20694
367|84|2,20694
367|10|22,20694
367|118|25,20694
367|439|26,20694
367|350|27,20694
367|504|27,20694
515|22|2,20694
515|84|2,20694
515|10|22,20694
515|118|25,20694
515|439|26,20694
515|350|27,20694
515|504|27,20694
515|251|28,20694
22|84|0,20696
22|10|20,20696
22|118|23,20696
22|439|24,20696
22|350|25,20696
22|504|25,20696
22|251|26,20696
22|214|35,20696
84|10|20,20696
84|118|23,20696
84|439|24,20696
84|350|25,20696
84|504|25,20696
84|251|26,20696
84|214|35,20696
84|317|52,20696
10|118|3,20716
10|439|4,20716
10|350|5,20716
10|504|5,20716
10|251|6,20716
10|214|15,20716
10|317|32,20716
10|190|34,20716
118|439|1,20719
118|350|2,20719
118|504|2,20719
118|251|3,20719
118|214|12,20719
118|317|29,20719
118|190|31,20719
118|593|31,20719
439|350|1,20720
439|504|1,20720
439|251|2,20720
439|214|11,20720
439|317|28,20720
439|190|30,20720
439|593|30,20720
439|816|32,20720
350|504|0,20721
350|251|1,20721
350|214|10,20721
350|317|27,20721
350|190|29,20721
350|593|29,20721
350|816|31,20721
350|101|32,20721
504|251|1,20721
504|214|10,20721
504|317|27,20721
504|190|29,20721
504|593|29,20721
504|816|31,20721
504|101|32,20721
504|484|33,20721
251|214|9,20722
251|317|26,20722
251|190|28,20722
251|593|28,20722
251|816|30,20722
251|101|31,20722
251|484|32,20722
251|846|32,20722
214|317|17,20731
214|190|19,20731
214|593|19,20731
214|816|21,20731
214|101|22,20731
214|484|23,20731
214|846|23,20731
214|887|24,20731
317|190|2,20748
317|593|2,20748
317|816|4,20748
317|101|5,20748
317|484|6,20748
317|846|6,20748
317|887|7,20748
317|8|8,20748
190|593|0,20750
190|816|2,20750
190|101|3,20750
190|484|4,20750
190|846|4,20750
190|887|5,20750
190|8|6,20750
190|770|16,20750
593|816|2,20750
593|101|3,20750
593|484|4,20750
593|846|4,20750
593|887|5,20750
593|8|6,20750
593|770|16,20750
593|315|28,20750
816|101|1,20752
816|484|2,20752
816|846|2,20752
816|887|3,20752
816|8|4,20752
816|770|14,20752
816|315|26,20752
816|152|27,20752
101|484|1,20753
101|846|1,20753
101|887|2,20753
101|8|3,20753
101|770|13,20753
101|315|25,20753
101|152|26,20753
101|614|26,20753
484|846|0,20754
484|887|1,20754
484|8|2,20754
484|770|12,20754
484|315|24,20754
484|152|25,20754
484|614|25,20754
484|857|27,20754
846|887|1,20754
846|8|2,20754
846|770|12,20754
846|315|24,20754
846|152|25,20754
846|614|25,20754
846|857|27,20754
846|188|28,20754
887|8|1,20755
887|770|11,20755
887|315|23,20755
887|152|24,20755
887|614|24,20755
887|857|26,20755
887|188|27,20755
887|377|27,20755
8|770|10,20756
8|315|22,20756
8|152|23,20756
8|614|23,20756
8|857|25,20756
8|188|26,20756
8|377|26,20756
8|495|26,20756
770|315|12,20766
770|152|13,20766
770|614|13,20766
770|857|15,20766
770|188|16,20766
770|377|16,20766
770|495|16,20766
770|655|16,20766
315|152|1,20778
315|614|1,20778
315|857|3,20778
315|188|4,20778
315|377|4,20778
315|495|4,20778
315|655|4,20778
315|747|4,20778
152|614|0,20779
152|857|2,20779
152|188|3,20779
152|377|3,20779
152|495|3,20779
152|655|3,20779
152|747|3,20779
152|251|4,20779
614|857|2,20779
614|188|3,20779
614|377|3,20779
614|495|3,20779
614|655|3,20779
614|747|3,20779
614|251|4,20779
614|11|7,20779
857|188|1,20781
857|377|1,20781
857|495|1,20781
857|655|1,20781
857|747|1,20781
857|251|2,20781
857|11|5,20781
857|832|29,20781
188|377|0,20782
188|495|0,20782
188|655|0,20782
188|747|0,20782
188|251|1,20782
188|11|4,20782
188|832|28,20782
188|261|29,20782
377|495|0,20782
377|655|0,20782
377|747|0,20782
377|251|1,20782
377|11|4,20782
377|832|28,20782
377|261|29,20782
377|702|29,20782
495|655|0,20782
495|747|0,20782
495|251|1,20782
495|11|4,20782
495|832|28,20782
495|261|29,20782
