hash,time
489|946|1,9980
489|805|9,9980
489|84|11,9980
489|419|25,9980
489|233|26,9980
597|1149|0,9980
597|1181|0,9980
597|946|1,9980
597|805|9,9980
597|84|11,9980
597|419|25,9980
597|233|26,9980
597|126|30,9980
1149|1181|0,9980
1149|946|1,9980
1149|805|9,9980
1149|84|11,9980
1149|419|25,9980
1149|233|26,9980
1149|126|30,9980
1149|5|31,9980
1181|946|1,9980
1181|805|9,9980
1181|84|11,9980
1181|419|25,9980
1181|233|26,9980
1181|126|30,9980
1181|5|31,9980
1181|200|31,9980
946|805|8,9981
946|84|10,9981
946|419|24,9981
946|233|25,9981
946|126|29,9981
946|5|30,9981
946|200|30,9981
946|377|30,9981
805|84|2,9989
805|419|16,9989
805|233|17,9989
805|126|21,9989
805|5|22,9989
805|200|22,9989
805|377|22,9989
805|646|22,9989
84|419|14,9991
84|233|15,9991
84|126|19,9991
84|5|20,9991
84|200|20,9991
84|377|20,9991
84|646|20,9991
84|454|21,9991
419|233|1,10005
419|126|5,10005
419|5|6,10005
419|200|6,10005
419|377|6,10005
419|646|6,10005
419|454|7,10005
419|1081|7,10005
233|126|4,10006
233|5|5,10006
233|200|5,10006
233|377|5,10006
233|646|5,10006
233|454|6,10006
233|1081|6,10006
233|1148|6,10006
126|5|1,10010
126|200|1,10010
126|377|1,10010
126|646|1,10010
126|454|2,10010
126|1081|2,10010
126|1148|2,10010
126|597|3,10010
5|200|0,10011
5|377|0,10011
5|646|0,10011
5|454|1,10011
5|1081|1,10011
5|1148|1,10011
5|597|2,10011
5|950|2,10011
200|377|0,10011
200|646|0,10011
200|454|1,10011
200|1081|1,10011
200|1148|1,10011
200|597|2,10011
200|950|2,10011
200|665|14,10011
377|646|0,10011
377|454|1,10011
377|1081|1,10011
377|1148|1,10011
377|597|2,10011
377|950|2,10011
377|665|14,10011
377|309|16,10011
646|454|1,10011
646|1081|1,10011
646|1148|1,10011
646|597|2,10011
646|950|2,10011
646|665|14,10011
646|309|16,10011
646|555|16,10011
454|1081|0,10012
454|1148|0,10012
454|597|1,10012
454|950|1,10012
454|665|13,10012
454|309|15,10012
454|555|15,10012
454|518|17,10012
1081|1148|0,10012
1081|597|1,10012
1081|950|1,10012
1081|665|13,10012
1081|309|15,10012
1081|555|15,10012
1081|518|17,10012
1081|157|21,10012
1148|597|1,10012
1148|950|1,10012
1148|665|13,10012
1148|309|15,10012
1148|555|15,10012
1148|518|17,10012
1148|157|21,10012
1148|236|24,10012
597|950|0,10013
597|665|12,10013
597|309|14,10013
597|555|14,10013
597|518|16,10013
597|157|20,10013
597|236|23,10013
597|761|29,10013
950|665|12,10013
950|309|14,10013
950|555|14,10013
950|518|16,10013
950|157|20,10013
950|236|23,10013
950|761|29,10013
950|94|30,10013
665|309|2,10025
665|555|2,10025
665|518|4,10025
665|157|8,10025
665|236|11,10025
665|761|17,10025
665|94|18,10025
665|346|18,10025
309|555|0,10027
309|518|2,10027
309|157|6,10027
309|236|9,10027
309|761|15,10027
309|94|16,10027
309|346|16,10027
309|1020|16,10027
555|518|2,10027
555|157|6,10027
555|236|9,10027
555|761|15,10027
555|94|16,10027
555|346|16,10027
555|1020|16,10027
555|1147|16,10027
518|157|4,10029
518|236|7,10029
518|761|13,10029
518|94|14,10029
518|346|14,10029
518|1020|14,10029
518|1147|14,10029
518|1627|14,10029
157|236|3,10033
157|761|9,10033
157|94|10,10033
157|346|10,10033
157|1020|10,10033
157|1147|10,10033
157|1627|10,10033
157|478|11,10033
236|761|6,10036
236|94|7,10036
236|346|7,10036
236|1020|7,10036
236|1147|7,10036
236|1627|7,10036
236|478|8,10036
236|591|8,10036
761|94|1,10042
761|346|1,10042
761|1020|1,10042
761|1147|1,10042
761|1627|1,10042
761|478|2,10042
761|591|2,10042
761|809|2,10042
94|346|0,10043
94|1020|0,10043
94|1147|0,10043
94|1627|0,10043
94|478|1,10043
94|591|1,10043
94|809|1,10043
94|933|2,10043
346|1020|0,10043
346|1147|0,10043
346|1627|0,10043
346|478|1,10043
346|591|1,10043
346|809|1,10043
346|933|2,10043
346|63|5,10043
1020|1147|0,10043
1020|1627|0,10043
1020|478|1,10043
1020|591|1,10043
1020|809|1,10043
1020|933|2,10043
1020|63|5,10043
1020|419|15,10043
1147|1627|0,10043
1147|478|1,10043
1147|591|1,10043
1147|809|1,10043
1147|933|2,10043
1147|63|5,10043
1147|419|15,10043
1147|794|30,10043
1627|478|1,10043
1627|591|1,10043
1627|809|1,10043
1627|933|2,10043
1627|63|5,10043
1627|419|15,10043
1627|794|30,10043
1627|671|31,10043
478|591|0,10044
478|809|0,10044
478|933|1,10044
478|63|4,10044
478|419|14,10044
478|794|29,10044
478|671|30,10044
478|1003|31,10044
591|809|0,10044
591|933|1,10044
591|63|4,10044
591|419|14,10044
591|794|29,10044
591|671|30,10044
591|1003|31,10044
591|1145|31,10044
809|933|1,10044
809|63|4,10044
809|419|14,10044
809|794|29,10044
809|671|30,10044
809|1003|31,10044
809|1145|31,10044
809|1241|32,10044
933|63|3,10045
933|419|13,10045
933|794|28,10045
933|671|29,10045
933|1003|30,10045
933|1145|30,10045
933|1241|31,10045
933|1292|31,10045
63|419|10,10048
63|794|25,10048
63|671|26,10048
63|1003|27,10048
63|1145|27,10048
63|1241|28,10048
63|1292|28,10048
63|1643|28,10048
419|794|15,10058
419|671|16,10058
419|1003|17,10058
419|1145|17,10058
419|1241|18,10058
419|1292|18,10058
419|1643|18,10058
419|592|19,10058
794|671|1,10073
794|1003|2,10073
794|1145|2,10073
794|1241|3,10073
794|1292|3,10073
794|1643|3,10073
794|592|4,10073
794|844|4,10073
671|1003|1,10074
671|1145|1,10074
671|1241|2,10074
671|1292|2,10074
671|1643|2,10074
671|592|3,10074
671|844|3,10074
671|915|3,10074
1003|1145|0,10075
1003|1241|1,10075
1003|1292|1,10075
1003|1643|1,10075
1003|592|2,10075
1003|844|2,10075
1003|915|2,10075
1003|1065|2,10075
1145|1241|1,10075
1145|1292|1,10075
1145|1643|1,10075
1145|592|2,10075
1145|844|2,10075
1145|915|2,10075
1145|1065|2,10075
1145|480|3,10075
1241|1292|0,10076
1241|1643|0,10076
1241|592|1,10076
1241|844|1,10076
1241|915|1,10076
1241|1065|1,10076
1241|480|2,10076
1241|549|2,10076
1292|1643|0,10076
1292|592|1,10076
1292|844|1,10076
1292|915|1,10076
1292|1065|1,10076
1292|480|2,10076
1292|549|2,10076
1292|189|4,10076
1643|592|1,10076
1643|844|1,10076
1643|915|1,10076
1643|1065|1,10076
1643|480|2,10076
1643|549|2,10076
1643|189|4,10076
1643|377|9,10076
592|844|0,10077
592|915|0,10077
592|1065|0,10077
592|480|1,10077
592|549|1,10077
592|189|3,10077
592|377|8,10077
592|126|25,10077
844|915|0,10077
844|1065|0,10077
844|480|1,10077
844|549|1,10077
844|189|3,10077
844|377|8,10077
844|126|25,10077
844|419|25,10077
915|1065|0,10077
915|480|1,10077
915|549|1,10077
915|189|3,10077
915|377|8,10077
915|126|25,10077
915|419|25,10077
915|251|27,10077
1065|480|1,10077
1065|549|1,10077
1065|189|3,10077
1065|377|8,10077
1065|126|25,10077
1065|419|25,10077
1065|251|27,10077
1065|709|31,10077
480|549|0,10078
480|189|2,10078
480|377|7,10078
480|126|24,10078
480|419|24,10078
480|251|26,10078
480|709|30,10078
480|1025|30,10078
549|189|2,10078
549|377|7,10078
549|126|24,10078
549|419|24,10078
549|251|26,10078
549|709|30,10078
549|1025|30,10078
549|870|31,10078
189|377|5,10080
189|126|22,10080
189|419|22,10080
189|251|24,10080
189|709|28,10080
189|1025|28,10080
189|870|29,10080
189|1063|29,10080
377|126|17,10085
377|419|17,10085
377|251|19,10085
377|709|23,10085
377|1025|23,10085
377|870|24,10085
377|1063|24,10085
377|4|25,10085
126|419|0,10102
126|251|2,10102
126|709|6,10102
126|1025|6,10102
126|870|7,10102
126|1063|7,10102
126|4|8,10102
126|194|8,10102
419|251|2,10102
419|709|6,10102
419|1025|6,10102
419|870|7,10102
419|1063|7,10102
419|4|8,10102
419|194|8,10102
419|328|8,10102
251|709|4,10104
251|1025|4,10104
251|870|5,10104
251|1063|5,10104
251|4|6,10104
251|194|6,10104
251|328|6,10104
251|789|6,10104
709|1025|0,10108
709|870|1,10108
709|1063|1,10108
709|4|2,10108
709|194|2,10108
709|328|2,10108
709|789|2,10108
709|227|22,10108
1025|870|1,10108
1025|1063|1,10108
1025|4|2,10108
1025|194|2,10108
1025|328|2,10108
1025|789|2,10108
1025|227|22,10108
1025|276|23,10108
870|1063|0,10109
870|4|1,10109
870|194|1,10109
870|328|1,10109
870|789|1,10109
870|227|21,10109
870|276|22,10109
870|1036|23,10109
1063|4|1,10109
1063|194|1,10109
1063|328|1,10109
1063|789|1,10109
1063|227|21,10109
1063|276|22,10109
1063|1036|23,10109
1063|952|26,10109
4|194|0,10110
4|328|0,10110
4|789|0,10110
4|227|20,10110
4|276|21,10110
4|1036|22,10110
4|952|25,10110
4|144|33,10110
194|328|0,10110
194|789|0,10110
194|227|20,10110
194|276|21,10110
194|1036|22,10110
194|952|25,10110
194|144|33,10110
194|48|38,10110
328|789|0,10110
328|227|20,10110
328|276|21,10110
328|1036|22,10110
328|952|25,10110
328|144|33,10110
328|48|38,10110
328|798|43,10110
789|227|20,10110
789|276|21,10110
789|1036|22,10110
789|952|25,10110
789|144|33,10110
789|48|38,10110
789|798|43,10110
789|742|45,10110
227|276|1,10130
227|1036|2,10130
227|952|5,10130
227|144|13,10130
227|48|18,10130
227|798|23,10130
227|742|25,10130
227|1171|25,10130
276|1036|1,10131
276|952|4,10131
276|144|12,10131
276|48|17,10131
276|798|22,10131
276|742|24,10131
276|1171|24,10131
276|880|25,10131
1036|952|3,10132
1036|144|11,10132
1036|48|16,10132
1036|798|21,10132
1036|742|23,10132
1036|1171|23,10132
1036|880|24,10132
1036|447|25,10132
952|144|8,10135
952|48|13,10135
952|798|18,10135
952|742|20,10135
952|1171|20,10135
952|880|21,10135
952|447|22,10135
952|707|22,10135
144|48|5,10143
144|798|10,10143
144|742|12,10143
144|1171|12,10143
144|880|13,10143
144|447|14,10143
144|707|14,10143
144|1125|14,10143
48|798|5,10148
48|742|7,10148
48|1171|7,10148
48|880|8,10148
48|447|9,10148
48|707|9,10148
48|1125|9,10148
48|478|10,10148
798|742|2,10153
798|1171|2,10153
798|880|3,10153
798|447|4,10153
798|707|4,10153
798|1125|4,10153
798|478|5,10153
798|601|5,10153
742|1171|0,10155
742|880|1,10155
742|447|2,10155
742|707|2,10155
742|1125|2,10155
742|478|3,10155
742|601|3,10155
742|642|3,10155
1171|880|1,10155
1171|447|2,10155
1171|707|2,10155
1171|1125|2,10155
1171|478|3,10155
1171|601|3,10155
1171|642|3,10155
1171|1069|3,10155
880|447|1,10156
880|707|1,10156
880|1125|1,10156
880|478|2,10156
880|601|2,10156
880|642|2,10156
880|1069|2,10156
880|337|3,10156
447|707|0,10157
447|1125|0,10157
447|478|1,10157
447|601|1,10157
447|642|1,10157
447|1069|1,10157
447|337|2,10157
447|555|2,10157
707|1125|0,10157
707|478|1,10157
707|601|1,10157
707|642|1,10157
707|1069|1,10157
707|337|2,10157
707|555|2,10157
707|1264|2,10157
1125|478|1,10157
1125|601|1,10157
1125|642|1,10157
1125|1069|1,10157
1125|337|2,10157
1125|555|2,10157
1125|1264|2,10157
1125|946|4,10157
478|601|0,10158
478|642|0,10158
478|1069|0,10158
478|337|1,10158
478|555|1,10158
478|1264|1,10158
478|946|3,10158
478|25|5,10158
601|642|0,10158
601|1069|0,10158
601|337|1,10158
601|555|1,10158
601|1264|1,10158
601|946|3,10158
601|25|5,10158
601|282|11,10158
642|1069|0,10158
642|337|1,10158
642|555|1,10158
642|1264|1,10158
642|946|3,10158
642|25|5,10158
642|282|11,10158
642|224|20,10158
1069|337|1,10158
1069|555|1,10158
1069|1264|1,10158
1069|946|3,10158
1069|25|5,10158
1069|282|11,10158
1069|224|20,10158
1069|324|20,10158
337|555|0,10159
337|1264|0,10159
337|946|2,10159
337|25|4,10159
337|282|10,10159
337|224|19,10159
337|324|19,10159
337|175|23,10159
555|1264|0,10159
555|946|2,10159
555|25|4,10159
555|282|10,10159
555|224|19,10159
555|324|19,10159
555|175|23,10159
555|968|28,10159
1264|946|2,10159
1264|25|4,10159
1264|282|10,10159
1264|224|19,10159
1264|324|19,10159
1264|175|23,10159
1264|968|28,10159
1264|1236|39,10159
946|25|2,10161
946|282|8,10161
946|224|17,10161
946|324|17,10161
946|175|21,10161
946|968|26,10161
946|1236|37,10161
946|25|46,10161
25|282|6,10163
25|224|15,10163
25|324|15,10163
25|175|19,10163
25|968|24,10163
25|1236|35,10163
25|25|44,10163
25|775|47,10163
282|224|9,10169
282|324|9,10169
282|175|13,10169
282|968|18,10169
282|1236|29,10169
282|25|38,10169
282|775|41,10169
282|194|42,10169
224|324|0,10178
224|175|4,10178
224|968|9,10178
224|1236|20,10178
224|25|29,10178
224|775|32,10178
224|194|33,10178
224|527|33,10178
324|175|4,10178
324|968|9,10178
324|1236|20,10178
324|25|29,10178
324|775|32,10178
324|194|33,10178
324|527|33,10178
324|688|33,10178
175|968|5,10182
175|1236|16,10182
175|25|25,10182
175|775|28,10182
175|194|29,10182
175|527|29,10182
175|688|29,10182
175|435|30,10182
968|1236|11,10187
968|25|20,10187
968|775|23,10187
968|194|24,10187
968|527|24,10187
968|688|24,10187
968|435|25,10187
968|634|25,10187
1236|25|9,10198
1236|775|12,10198
1236|194|13,10198
1236|527|13,10198
1236|688|13,10198
1236|435|14,10198
1236|634|14,10198
1236|283|15,10198
25|775|3,10207
25|194|4,10207
25|527|4,10207
25|688|4,10207
25|435|5,10207
25|634|5,10207
25|283|6,10207
25|337|6,10207
775|194|1,10210
775|527|1,10210
775|688|1,10210
775|435|2,10210
775|634|2,10210
775|283|3,10210
775|337|3,10210
775|951|4,10210
194|527|0,10211
194|688|0,10211
194|435|1,10211
194|634|1,10211
194|283|2,10211
194|337|2,10211
194|951|3,10211
194|405|11,10211
527|688|0,10211
527|435|1,10211
527|634|1,10211
527|283|2,10211
527|337|2,10211
527|951|3,10211
527|405|11,10211
527|83|14,10211
688|435|1,10211
688|634|1,10211
688|283|2,10211
688|337|2,10211
688|951|3,10211
688|405|11,10211
688|83|14,10211
688|138|15,10211
435|634|0,10212
435|283|1,10212
435|337|1,10212
435|951|2,10212
435|405|10,10212
435|83|13,10212
435|138|14,10212
435|812|24,10212
634|283|1,10212
634|337|1,10212
634|951|2,10212
634|405|10,10212
634|83|13,10212
634|138|14,10212
634|812|24,10212
634|914|25,10212
283|337|0,10213
283|951|1,10213
283|405|9,10213
283|83|12,10213
283|138|13,10213
283|812|23,10213
283|914|24,10213
283|112|25,10213
337|951|1,10213
337|405|9,10213
337|83|12,10213
337|138|13,10213
337|812|23,10213
337|914|24,10213
337|112|25,10213
337|843|40,10213
951|405|8,10214
951|83|11,10214
951|138|12,10214
951|812|22,10214
951|914|23,10214
951|112|24,10214
951|843|39,10214
951|49|45,10214
405|83|3,10222
405|138|4,10222
405|812|14,10222
405|914|15,10222
405|112|16,10222
405|843|31,10222
405|49|37,10222
405|247|37,10222
83|138|1,10225
83|812|11,10225
83|914|12,10225
83|112|13,10225
83|843|28,10225
83|49|34,10225
83|247|34,10225
83|689|35,10225
138|812|10,10226
138|914|11,10226
138|112|12,10226
138|843|27,10226
138|49|33,10226
138|247|33,10226
138|689|34,10226
138|324|35,10226
812|914|1,10236
812|112|2,10236
812|843|17,10236
812|49|23,10236
812|247|23,10236
812|689|24,10236
812|324|25,10236
812|1054|25,10236
914|112|1,10237
914|843|16,10237
914|49|22,10237
914|247|22,10237
914|689|23,10237
914|324|24,10237
914|1054|24,10237
914|1116|24,10237
112|843|15,10238
112|49|21,10238
112|247|21,10238
112|689|22,10238
112|324|23,10238
112|1054|23,10238
112|1116|23,10238
112|592|24,10238
843|49|6,10253
843|247|6,10253
843|689|7,10253
843|324|8,10253
843|1054|8,10253
843|1116|8,10253
843|592|9,10253
843|461|10,10253
49|247|0,10259
49|689|1,10259
49|324|2,10259
49|1054|2,10259
49|1116|2,10259
49|592|3,10259
49|461|4,10259
49|806|4,10259
247|689|1,10259
247|324|2,10259
247|1054|2,10259
247|1116|2,10259
247|592|3,10259
247|461|4,10259
247|806|4,10259
247|945|5,10259
689|324|1,10260
689|1054|1,10260
689|1116|1,10260
689|592|2,10260
689|461|3,10260
689|806|3,10260
689|945|4,10260
689|756|5,10260
324|1054|0,10261
324|1116|0,10261
324|592|1,10261
324|461|2,10261
324|806|2,10261
324|945|3,10261
324|756|4,10261
324|382|5,10261
1054|1116|0,10261
1054|592|1,10261
1054|461|2,10261
1054|806|2,10261
1054|945|3,10261
1054|756|4,10261
1054|382|5,10261
1054|282|17,10261
1116|592|1,10261
1116|461|2,10261
1116|806|2,10261
1116|945|3,10261
1116|756|4,10261
1116|382|5,10261
1116|282|17,10261
1116|1250|25,10261
592|461|1,10262
592|806|1,10262
592|945|2,10262
592|756|3,10262
592|382|4,10262
592|282|16,10262
592|1250|24,10262
592|845|25,10262
461|806|0,10263
461|945|1,10263
461|756|2,10263
461|382|3,10263
461|282|15,10263
461|1250|23,10263
461|845|24,10263
461|913|24,10263
806|945|1,10263
806|756|2,10263
806|382|3,10263
806|282|15,10263
806|1250|23,10263
806|845|24,10263
806|913|24,10263
806|348|27,10263
945|756|1,10264
945|382|2,10264
945|282|14,10264
945|1250|22,10264
945|845|23,10264
945|913|23,10264
945|348|26,10264
945|157|30,10264
756|382|1,10265
756|282|13,10265
756|1250|21,10265
756|845|22,10265
756|913|22,10265
756|348|25,10265
756|157|29,10265
756|94|30,10265
382|282|12,10266
382|1250|20,10266
382|845|21,10266
382|913|21,10266
382|348|24,10266
382|157|28,10266
382|94|29,10266
382|125|32,10266
282|1250|8,10278
282|845|9,10278
282|913|9,10278
282|348|12,10278
282|157|16,10278
282|94|17,10278
282|125|20,10278
282|791|33,10278
1250|845|1,10286
1250|913|1,10286
1250|348|4,10286
1250|157|8,10286
1250|94|9,10286
1250|125|12,10286
1250|791|25,10286
1250|5|26,10286
845|913|0,10287
845|348|3,10287
845|157|7,10287
845|94|8,10287
845|125|11,10287
845|791|24,10287
845|5|25,10287
845|194|25,10287
913|348|3,10287
913|157|7,10287
913|94|8,10287
913|125|11,10287
913|791|24,10287
913|5|25,10287
913|194|25,10287
913|308|25,10287
348|157|4,10290
348|94|5,10290
348|125|8,10290
348|791|21,10290
348|5|22,10290
348|194|22,10290
348|308|22,10290
348|634|22,10290
157|94|1,10294
157|125|4,10294
157|791|17,10294
157|5|18,10294
157|194|18,10294
157|308|18,10294
157|634|18,10294
157|1035|18,10294
94|125|3,10295
94|791|16,10295
94|5|17,10295
94|194|17,10295
94|308|17,10295
94|634|17,10295
94|1035|17,10295
94|438|18,10295
125|791|13,10298
125|5|14,10298
125|194|14,10298
125|308|14,10298
125|634|14,10298
125|1035|14,10298
125|438|15,10298
125|484|15,10298
791|5|1,10311
791|194|1,10311
791|308|1,10311
791|634|1,10311
791|1035|1,10311
791|438|2,10311
791|484|2,10311
791|1146|2,10311
5|194|0,10312
5|308|0,10312
5|634|0,10312
5|1035|0,10312
5|438|1,10312
5|484|1,10312
5|1146|1,10312
5|595|2,10312
194|308|0,10312
194|634|0,10312
194|1035|0,10312
194|438|1,10312
194|484|1,10312
194|1146|1,10312
194|595|2,10312
194|760|2,10312
308|634|0,10312
308|1035|0,10312
308|438|1,10312
308|484|1,10312
308|1146|1,10312
308|595|2,10312
308|760|2,10312
308|677|3,10312
634|1035|0,10312
634|438|1,10312
634|484|1,10312
634|1146|1,10312
634|595|2,10312
634|760|2,10312
634|677|3,10312
634|365|6,10312
1035|438|1,10312
1035|484|1,10312
1035|1146|1,10312
1035|595|2,10312
1035|760|2,10312
1035|677|3,10312
1035|365|6,10312
1035|140|8,10312
438|484|0,10313
438|1146|0,10313
438|595|1,10313
438|760|1,10313
438|677|2,10313
438|365|5,10313
438|140|7,10313
438|257|8,10313
484|1146|0,10313
484|595|1,10313
484|760|1,10313
484|677|2,10313
484|365|5,10313
484|140|7,10313
484|257|8,10313
484|870|25,10313
1146|595|1,10313
1146|760|1,10313
1146|677|2,10313
1146|365|5,10313
1146|140|7,10313
1146|257|8,10313
1146|870|25,10313
1146|937|26,10313
595|760|0,10314
595|677|1,10314
595|365|4,10314
595|140|6,10314
595|257|7,10314
595|870|24,10314
595|937|25,10314
595|16|33,10314
760|677|1,10314
760|365|4,10314
760|140|6,10314
760|257|7,10314
760|870|24,10314
760|937|25,10314
760|16|33,10314
760|842|40,10314
677|365|3,10315
677|140|5,10315
677|257|6,10315
677|870|23,10315
677|937|24,10315
677|16|32,10315
677|842|39,10315
677|355|47,10315
365|140|2,10318
365|257|3,10318
365|870|20,10318
365|937|21,10318
365|16|29,10318
365|842|36,10318
365|355|44,10318
365|420|44,10318
140|257|1,10320
140|870|18,10320
140|937|19,10320
140|16|27,10320
140|842|34,10320
140|355|42,10320
140|420|42,10320
140|684|42,10320
257|870|17,10321
257|937|18,10321
257|16|26,10321
257|842|33,10321
257|355|41,10321
257|420|41,10321
257|684|41,10321
257|484|42,10321
870|937|1,10338
870|16|9,10338
870|842|16,10338
870|355|24,10338
870|420|24,10338
870|684|24,10338
870|484|25,10338
870|717|25,10338
937|16|8,10339
937|842|15,10339
937|355|23,10339
937|420|23,10339
937|684|23,10339
937|484|24,10339
937|717|24,10339
937|1012|24,10339
16|842|7,10347
16|355|15,10347
16|420|15,10347
16|684|15,10347
16|484|16,10347
16|717|16,10347
16|1012|16,10347
16|1053|16,10347
842|355|8,10354
842|420|8,10354
842|684|8,10354
842|484|9,10354
842|717|9,10354
842|1012|9,10354
842|1053|9,10354
842|1091|9,10354
355|420|0,10362
355|684|0,10362
355|484|1,10362
355|717|1,10362
355|1012|1,10362
355|1053|1,10362
355|1091|1,10362
355|194|2,10362
420|684|0,10362
420|484|1,10362
420|717|1,10362
420|1012|1,10362
420|1053|1,10362
420|1091|1,10362
420|194|2,10362
420|238|2,10362
684|484|1,10362
684|717|1,10362
684|1012|1,10362
684|1053|1,10362
684|1091|1,10362
684|194|2,10362
684|238|2,10362
684|1264|2,10362
484|717|0,10363
484|1012|0,10363
484|1053|0,10363
484|1091|0,10363
484|194|1,10363
484|238|1,10363
484|1264|1,10363
484|1625|1,10363
717|1012|0,10363
717|1053|0,10363
717|1091|0,10363
717|194|1,10363
717|238|1,10363
717|1264|1,10363
717|1625|1,10363
717|592|2,10363
1012|1053|0,10363
1012|1091|0,10363
1012|194|1,10363
1012|238|1,10363
1012|1264|1,10363
1012|1625|1,10363
1012|592|2,10363
1012|1149|2,10363
1053|1091|0,10363
1053|194|1,10363
1053|238|1,10363
1053|1264|1,10363
1053|1625|1,10363
1053|592|2,10363
1053|1149|2,10363
1053|6|7,10363
1091|194|1,10363
1091|238|1,10363
1091|1264|1,10363
1091|1625|1,10363
1091|592|2,10363
1091|1149|2,10363
1091|6|7,10363
1091|133|9,10363
194|238|0,10364
194|1264|0,10364
194|1625|0,10364
194|592|1,10364
194|1149|1,10364
194|6|6,10364
194|133|8,10364
194|56|11,10364
238|1264|0,10364
238|1625|0,10364
238|592|1,10364
238|1149|1,10364
238|6|6,10364
238|133|8,10364
238|56|11,10364
238|25|30,10364
1264|1625|0,10364
1264|592|1,10364
1264|1149|1,10364
1264|6|6,10364
1264|133|8,10364
1264|56|11,10364
1264|25|30,10364
1264|1235|39,10364
1625|592|1,10364
1625|1149|1,10364
1625|6|6,10364
1625|133|8,10364
1625|56|11,10364
1625|25|30,10364
1625|1235|39,10364
1625|945|42,10364
592|1149|0,10365
592|6|5,10365
592|133|7,10365
592|56|10,10365
592|25|29,10365
592|1235|38,10365
592|945|41,10365
592|604|42,10365
1149|6|5,10365
1149|133|7,10365
1149|56|10,10365
1149|25|29,10365
1149|1235|38,10365
1149|945|41,10365
1149|604|42,10365
1149|817|48,10365
6|133|2,10370
6|56|5,10370
6|25|24,10370
6|1235|33,10370
6|945|36,10370
6|604|37,10370
6|817|43,10370
6|544|44,10370
133|56|3,10372
133|25|22,10372
133|1235|31,10372
133|945|34,10372
133|604|35,10372
133|817|41,10372
133|544|42,10372
133|629|42,10372
56|25|19,10375
56|1235|28,10375
56|945|31,10375
56|604|32,10375
56|817|38,10375
56|544|39,10375
56|629|39,10375
56|723|39,10375
25|1235|9,10394
25|945|12,10394
25|604|13,10394
25|817|19,10394
25|544|20,10394
25|629|20,10394
25|723|20,10394
25|999|20,10394
1235|945|3,10403
1235|604|4,10403
1235|817|10,10403
1235|544|11,10403
1235|629|11,10403
1235|723|11,10403
1235|999|11,10403
1235|285|12,10403
945|604|1,10406
945|817|7,10406
945|544|8,10406
945|629|8,10406
945|723|8,10406
945|999|8,10406
945|285|9,10406
945|373|9,10406
604|817|6,10407
604|544|7,10407
604|629|7,10407
604|723|7,10407
604|999|7,10407
604|285|8,10407
604|373|8,10407
604|436|8,10407
817|544|1,10413
817|629|1,10413
817|723|1,10413
817|999|1,10413
817|285|2,10413
817|373|2,10413
817|436|2,10413
817|5|3,10413
544|629|0,10414
544|723|0,10414
544|999|0,10414
544|285|1,10414
544|373|1,10414
544|436|1,10414
544|5|2,10414
544|189|4,10414
629|723|0,10414
629|999|0,10414
629|285|1,10414
629|373|1,10414
629|436|1,10414
629|5|2,10414
629|189|4,10414
629|243|6,10414
723|999|0,10414
723|285|1,10414
723|373|1,10414
723|436|1,10414
723|5|2,10414
723|189|4,10414
723|243|6,10414
723|152|12,10414
999|285|1,10414
999|373|1,10414
999|436|1,10414
999|5|2,10414
999|189|4,10414
999|243|6,10414
999|152|12,10414
999|51|14,10414
285|373|0,10415
285|436|0,10415
285|5|1,10415
285|189|3,10415
285|243|5,10415
285|152|11,10415
285|51|13,10415
285|28|28,10415
373|436|0,10415
373|5|1,10415
373|189|3,10415
373|243|5,10415
373|152|11,10415
373|51|13,10415
373|28|28,10415
373|479|28,10415
436|5|1,10415
436|189|3,10415
436|243|5,10415
436|152|11,10415
436|51|13,10415
436|28|28,10415
436|479|28,10415
436|391|29,10415
5|189|2,10416
5|243|4,10416
5|152|10,10416
5|51|12,10416
5|28|27,10416
5|479|27,10416
5|391|28,10416
5|559|28,10416
189|243|2,10418
189|152|8,10418
189|51|10,10418
189|28|25,10418
189|479|25,10418
189|391|26,10418
189|559|26,10418
189|593|27,10418
243|152|6,10420
243|51|8,10420
243|28|23,10420
243|479|23,10420
243|391|24,10420
243|559|24,10420
243|593|25,10420
243|278|26,10420
152|51|2,10426
152|28|17,10426
152|479|17,10426
152|391|18,10426
152|559|18,10426
152|593|19,10426
152|278|20,10426
152|334|22,10426
51|28|15,10428
51|479|15,10428
51|391|16,10428
51|559|16,10428
51|593|17,10428
51|278|18,10428
51|334|20,10428
51|56|29,10428
28|479|0,10443
28|391|1,10443
28|559|1,10443
28|593|2,10443
28|278|3,10443
28|334|5,10443
28|56|14,10443
28|934|14,10443
479|391|1,10443
479|559|1,10443
479|593|2,10443
479|278|3,10443
479|334|5,10443
479|56|14,10443
479|934|14,10443
479|111|17,10443
391|559|0,10444
391|593|1,10444
391|278|2,10444
391|334|4,10444
391|56|13,10444
391|934|13,10444
391|111|16,10444
391|812|21,10444
559|593|1,10444
559|278|2,10444
559|334|4,10444
559|56|13,10444
559|934|13,10444
559|111|16,10444
559|812|21,10444
559|866|22,10444
593|278|1,10445
593|334|3,10445
593|56|12,10445
593|934|12,10445
593|111|15,10445
593|812|20,10445
593|866|21,10445
593|192|23,10445
278|334|2,10446
278|56|11,10446
278|934|11,10446
278|111|14,10446
278|812|19,10446
278|866|20,10446
278|192|22,10446
278|310|22,10446
334|56|9,10448
334|934|9,10448
334|111|12,10448
334|812|17,10448
